0.012500	-0.000029
0.032653	0.000212
0.052806	0.000471
0.072959	0.000745
0.093112	0.001035
0.113265	0.001337
0.133418	0.001649
0.153571	0.001971
0.173724	0.002299
0.193878	0.002633
0.214031	0.002970
0.234184	0.003308
0.254337	0.003646
0.274490	0.003982
0.294643	0.004313
0.314796	0.004639
0.334949	0.004957
0.355102	0.005265
0.375255	0.005562
0.395408	0.005845
0.415561	0.006113
0.435714	0.006364
0.455867	0.006596
0.476020	0.006808
0.496173	0.006997
0.516327	0.007161
0.536480	0.007299
0.556633	0.007409
0.576786	0.007489
0.596939	0.007537
0.617092	0.007551
0.637245	0.007529
0.657398	0.007471
0.677551	0.007372
0.697704	0.007233
0.717857	0.007051
0.738010	0.006824
0.758163	0.006550
0.778316	0.006228
0.798469	0.005856
0.818622	0.005431
0.838776	0.004952
0.858929	0.004417
0.879082	0.003824
0.899235	0.003172
0.919388	0.002458
0.939541	0.001681
0.959694	0.000838
0.979847	-0.000071
1.000000	-0.001049
1.000000	0.002918
0.979592	0.005893
0.959184	0.009056
0.938776	0.012387
0.918367	0.015867
0.897959	0.019479
0.877551	0.023203
0.857143	0.027021
0.836735	0.030914
0.816327	0.034863
0.795918	0.038850
0.775510	0.042856
0.755102	0.046862
0.734694	0.050849
0.714286	0.054800
0.693878	0.058695
0.673469	0.062515
0.653061	0.066242
0.632653	0.069858
0.612245	0.073342
0.591837	0.076678
0.571429	0.079846
0.551020	0.082827
0.530612	0.085603
0.510204	0.088155
0.489796	0.090465
0.469388	0.092513
0.448980	0.094281
0.428571	0.095750
0.408163	0.096903
0.387755	0.097719
0.367347	0.098180
0.346939	0.098268
0.326531	0.097964
0.306122	0.097249
0.285714	0.096105
0.265306	0.094512
0.244898	0.092453
0.224490	0.089908
0.204082	0.086859
0.183673	0.083287
0.163265	0.079173
0.142857	0.074500
0.122449	0.069247
0.102041	0.063396
0.081633	0.056930
0.061224	0.049828
0.040816	0.042073
0.020408	0.033645
0.000000	0.024527
0.012500	-0.000029
