0.000000	0.000000
0.000000	0.009571
0.020408	0.022423
0.040816	0.034399
0.061224	0.045518
0.081633	0.055804
0.102041	0.065276
0.122449	0.073956
0.142857	0.081866
0.163265	0.089025
0.183673	0.095456
0.204082	0.101179
0.224490	0.106215
0.244898	0.110587
0.265306	0.114314
0.285714	0.117418
0.306122	0.119920
0.326531	0.121841
0.346939	0.123203
0.367347	0.124026
0.387755	0.124332
0.408163	0.124141
0.428571	0.123475
0.448980	0.122355
0.469388	0.120802
0.489796	0.118838
0.510204	0.116482
0.530612	0.113757
0.551020	0.110684
0.571429	0.107283
0.591837	0.103576
0.612245	0.099585
0.632653	0.095329
0.653061	0.090830
0.673469	0.086110
0.693878	0.081189
0.714286	0.076089
0.734694	0.070831
0.755102	0.065435
0.775510	0.059923
0.795918	0.054317
0.816327	0.048637
0.836735	0.042904
0.857143	0.037139
0.877551	0.031364
0.897959	0.025600
0.918367	0.019868
0.938776	0.014189
0.959184	0.008584
0.979592	0.003074
1.000000	-0.002320
1.000000	0.001673
0.979592	0.001188
0.959184	0.000592
0.938776	-0.000106
0.918367	-0.000899
0.897959	-0.001777
0.877551	-0.002734
0.857143	-0.003762
0.836735	-0.004852
0.816327	-0.005996
0.795918	-0.007186
0.775510	-0.008414
0.755102	-0.009673
0.734694	-0.010954
0.714286	-0.012250
0.693878	-0.013551
0.673469	-0.014851
0.653061	-0.016141
0.632653	-0.017413
0.612245	-0.018659
0.591837	-0.019871
0.571429	-0.021042
0.551020	-0.022163
0.530612	-0.023225
0.510204	-0.024222
0.489796	-0.025145
0.469388	-0.025986
0.448980	-0.026736
0.428571	-0.027389
0.408163	-0.027936
0.387755	-0.028369
0.367347	-0.028680
0.346939	-0.028861
0.326531	-0.028904
0.306122	-0.028800
0.285714	-0.028543
0.265306	-0.028123
0.244898	-0.027534
0.224490	-0.026766
0.204082	-0.025812
0.183673	-0.024664
0.163265	-0.023314
0.142857	-0.021753
0.122449	-0.019974
0.102041	-0.017969
0.081633	-0.015730
0.061224	-0.013249
0.040816	-0.010517
0.020408	-0.007527
