0.000000	0.000000
0.041843	-0.100293
0.021456	-0.078855
0.001070	-0.056424
0.000000	0.061690
0.020408	0.090571
0.040816	0.117808
0.061224	0.143433
0.081633	0.167476
0.102041	0.189969
0.122449	0.210941
0.142857	0.230424
0.163265	0.248449
0.183673	0.265047
0.204082	0.280248
0.224490	0.294084
0.244898	0.306585
0.265306	0.317782
0.285714	0.327706
0.306122	0.336388
0.326531	0.343859
0.346939	0.350149
0.367347	0.355290
0.387755	0.359313
0.408163	0.362247
0.428571	0.364125
0.448980	0.364977
0.469388	0.364833
0.489796	0.363725
0.510204	0.361684
0.530612	0.358741
0.551020	0.354925
0.571429	0.350269
0.591837	0.344803
0.612245	0.338558
0.632653	0.331565
0.653061	0.323854
0.673469	0.315457
0.693878	0.306404
0.714286	0.296727
0.734694	0.286456
0.755102	0.275622
0.775510	0.264256
0.795918	0.252388
0.816327	0.240051
0.836735	0.227273
0.857143	0.214088
0.877551	0.200524
0.897959	0.186614
0.918367	0.172387
0.938776	0.157876
0.959184	0.143110
0.979592	0.128121
1.000000	0.112939
1.000000	-0.089718
0.979614	-0.108722
0.959227	-0.126991
0.938841	-0.144522
0.918455	-0.161307
0.898068	-0.177342
0.877682	-0.192621
0.857296	-0.207138
0.836909	-0.220889
0.816523	-0.233867
0.796137	-0.246067
0.775750	-0.257483
0.755364	-0.268111
0.734978	-0.277944
0.714591	-0.286977
0.694205	-0.295205
0.673819	-0.302622
0.653432	-0.309222
0.633046	-0.315000
0.612660	-0.319951
0.592273	-0.324069
0.571887	-0.327348
0.551501	-0.329784
0.531114	-0.331370
0.510728	-0.332101
0.490342	-0.331971
0.469956	-0.330976
0.449569	-0.329109
0.429183	-0.326365
0.408797	-0.322739
0.388410	-0.318224
0.368024	-0.312816
0.347638	-0.306510
0.327251	-0.299299
0.306865	-0.291177
0.286479	-0.282141
0.266092	-0.272183
0.245706	-0.261299
0.225320	-0.249483
0.204933	-0.236729
0.184547	-0.223033
0.164161	-0.208388
0.143774	-0.192789
0.123388	-0.176231
0.103002	-0.158708
0.082615	-0.140214
