0.000000	0.000000
0.000000	0.012162
0.020408	0.022964
0.040816	0.032983
0.061224	0.042237
0.081633	0.050749
0.102041	0.058538
0.122449	0.065625
0.142857	0.072031
0.163265	0.077776
0.183673	0.082882
0.204082	0.087369
0.224490	0.091257
0.244898	0.094567
0.265306	0.097321
0.285714	0.099538
0.306122	0.101239
0.326531	0.102446
0.346939	0.103178
0.367347	0.103456
0.387755	0.103301
0.408163	0.102734
0.428571	0.101776
0.448980	0.100446
0.469388	0.098767
0.489796	0.096757
0.510204	0.094439
0.530612	0.091832
0.551020	0.088958
0.571429	0.085837
0.591837	0.082490
0.612245	0.078937
0.632653	0.075200
0.653061	0.071298
0.673469	0.067252
0.693878	0.063084
0.714286	0.058814
0.734694	0.054462
0.755102	0.050050
0.775510	0.045597
0.795918	0.041125
0.816327	0.036654
0.836735	0.032206
0.857143	0.027799
0.877551	0.023456
0.897959	0.019197
0.918367	0.015043
0.938776	0.011014
0.959184	0.007131
0.979592	0.003415
1.000000	-0.000115
1.000000	0.000483
0.979614	0.000401
0.959227	0.000183
0.938841	-0.000163
0.918455	-0.000628
0.898068	-0.001205
0.877682	-0.001885
0.857296	-0.002660
0.836909	-0.003522
0.816523	-0.004463
0.796137	-0.005475
0.775750	-0.006550
0.755364	-0.007680
0.734978	-0.008856
0.714591	-0.010071
0.694205	-0.011317
0.673819	-0.012584
0.653432	-0.013866
0.633046	-0.015154
0.612660	-0.016440
0.592273	-0.017716
0.571887	-0.018974
0.551501	-0.020206
0.531114	-0.021403
0.510728	-0.022558
0.490342	-0.023662
0.469956	-0.024708
0.449569	-0.025687
0.429183	-0.026591
0.408797	-0.027413
0.388410	-0.028143
0.368024	-0.028774
0.347638	-0.029298
0.327251	-0.029707
0.306865	-0.029993
0.286479	-0.030146
0.266092	-0.030161
0.245706	-0.030027
0.225320	-0.029738
0.204933	-0.029285
0.184547	-0.028660
0.164161	-0.027855
0.143774	-0.026862
0.123388	-0.025673
0.103002	-0.024279
0.082615	-0.022673
0.062229	-0.020846
0.041843	-0.018791
0.021456	-0.016499
