0.000000	0.000000
0.000000	0.054659
0.020408	0.063824
0.040816	0.072224
0.061224	0.079883
0.081633	0.086821
0.102041	0.093064
0.122449	0.098632
0.142857	0.103550
0.163265	0.107839
0.183673	0.111523
0.204082	0.114624
0.224490	0.117165
0.244898	0.119168
0.265306	0.120658
0.285714	0.121655
0.306122	0.122184
0.326531	0.122267
0.346939	0.121926
0.367347	0.121185
0.387755	0.120065
0.408163	0.118591
0.428571	0.116785
0.448980	0.114668
0.469388	0.112266
0.489796	0.109599
0.510204	0.106690
0.530612	0.103564
0.551020	0.100241
0.571429	0.096746
0.591837	0.093101
0.612245	0.089328
0.632653	0.085450
0.653061	0.081491
0.673469	0.077472
0.693878	0.073418
0.714286	0.069349
0.734694	0.065290
0.755102	0.061263
0.775510	0.057290
0.795918	0.053395
0.816327	0.049600
0.836735	0.045929
0.857143	0.042403
0.877551	0.039045
0.897959	0.035879
0.918367	0.032927
0.938776	0.030212
0.959184	0.027756
0.979592	0.025583
1.000000	0.023715
1.000000	0.017439
0.979592	0.016729
0.959184	0.015954
0.938776	0.015121
0.918367	0.014237
0.897959	0.013307
0.877551	0.012338
0.857143	0.011337
0.836735	0.010310
0.816327	0.009263
0.795918	0.008203
0.775510	0.007136
0.755102	0.006069
0.734694	0.005008
0.714286	0.003959
0.693878	0.002930
0.673469	0.001925
0.653061	0.000952
0.632653	0.000018
0.612245	-0.000872
0.591837	-0.001711
0.571429	-0.002493
0.551020	-0.003211
0.530612	-0.003859
0.510204	-0.004430
0.489796	-0.004918
0.469388	-0.005316
0.448980	-0.005619
0.428571	-0.005819
0.408163	-0.005911
0.387755	-0.005888
0.367347	-0.005743
0.346939	-0.005470
0.326531	-0.005062
0.306122	-0.004514
0.285714	-0.003819
0.265306	-0.002970
0.244898	-0.001961
0.224490	-0.000786
0.204082	0.000562
0.183673	0.002090
0.163265	0.003803
0.142857	0.005709
0.122449	0.007813
0.102041	0.010121
0.081633	0.012642
0.061224	0.015380
0.040816	0.018342
0.020408	0.021535
