0.000000	0.000000
0.000000	0.027922
0.020408	0.036427
0.040816	0.044228
0.061224	0.051345
0.081633	0.057799
0.102041	0.063613
0.122449	0.068806
0.142857	0.073401
0.163265	0.077418
0.183673	0.080879
0.204082	0.083805
0.224490	0.086216
0.244898	0.088135
0.265306	0.089582
0.285714	0.090578
0.306122	0.091145
0.326531	0.091304
0.346939	0.091076
0.367347	0.090483
0.387755	0.089544
0.408163	0.088282
0.428571	0.086718
0.448980	0.084873
0.469388	0.082768
0.489796	0.080424
0.510204	0.077863
0.530612	0.075105
0.551020	0.072172
0.571429	0.069085
0.591837	0.065865
0.612245	0.062534
0.632653	0.059112
0.653061	0.055621
0.673469	0.052081
0.693878	0.048515
0.714286	0.044943
0.734694	0.041386
0.755102	0.037866
0.775510	0.034404
0.795918	0.031021
0.816327	0.027737
0.836735	0.024575
0.857143	0.021556
0.877551	0.018700
0.897959	0.016029
0.918367	0.013564
0.938776	0.011327
0.959184	0.009337
0.979592	0.007617
1.000000	0.006188
1.000000	0.000000
1.000000	0.000000
0.998930	0.000200
0.995720	0.000730
0.990390	0.001600
0.982960	0.002680
0.973470	0.003910
0.961940	0.005160
0.948440	0.006310
0.933010	0.007460
0.915730	0.008510
0.896680	0.009590
0.875920	0.010480
0.853550	0.011440
0.829670	0.012170
0.804380	0.013020
0.777790	0.013560
0.750000	0.014240
0.721140	0.014380
0.691340	0.014730
0.660720	0.014550
0.629410	0.014780
0.597550	0.014340
0.565260	0.014440
0.532700	0.013710
0.500000	0.013700
0.467300	0.012720
0.434740	0.012600
0.402450	0.011310
0.370590	0.011100
0.339280	0.009500
0.308660	0.009190
0.278860	0.007310
0.250000	0.006940
0.222210	0.004730
0.195620	0.003500
0.170330	0.002800
0.146450	0.001500
0.124080	0.000100
0.103320	-0.001450
0.084270	-0.002500
0.066990	-0.004430
0.051560	-0.005800
0.038060	-0.007000
0.026530	-0.008800
0.017040	-0.009800
0.009610	-0.009070
0.004280	-0.006800
0.001070	-0.003500
