0.000000	-0.012463
0.020408	-0.008223
0.040816	-0.004307
0.061224	-0.000703
0.081633	0.002597
0.102041	0.005605
0.122449	0.008330
0.142857	0.010782
0.163265	0.012971
0.183673	0.014908
0.204082	0.016601
0.224490	0.018062
0.244898	0.019300
0.265306	0.020324
0.285714	0.021146
0.306122	0.021775
0.326531	0.022222
0.346939	0.022495
0.367347	0.022605
0.387755	0.022563
0.408163	0.022377
0.428571	0.022059
0.448980	0.021617
0.469388	0.021063
0.489796	0.020406
0.510204	0.019656
0.530612	0.018822
0.551020	0.017916
0.571429	0.016947
0.591837	0.015925
0.612245	0.014860
0.632653	0.013763
0.653061	0.012642
0.673469	0.011508
0.693878	0.010371
0.714286	0.009241
0.734694	0.008128
0.755102	0.007043
0.775510	0.005994
0.795918	0.004992
0.816327	0.004047
0.836735	0.003170
0.857143	0.002369
0.877551	0.001655
0.897959	0.001038
0.918367	0.000528
0.938776	0.000136
0.959184	-0.000130
0.979592	-0.000259
1.000000	-0.000241
1.000000	0.011561
0.979592	0.011465
0.959184	0.011951
0.938776	0.012984
0.918367	0.014526
0.897959	0.016541
0.877551	0.018993
0.857143	0.021844
0.836735	0.025058
0.816327	0.028598
0.795918	0.032428
0.775510	0.036512
0.755102	0.040812
0.734694	0.045291
0.714286	0.049914
0.693878	0.054644
0.673469	0.059444
0.653061	0.064277
0.632653	0.069106
0.612245	0.073896
0.591837	0.078609
0.571429	0.083209
0.551020	0.087660
0.530612	0.091923
0.510204	0.095964
0.489796	0.099745
0.469388	0.103230
0.448980	0.106382
0.428571	0.109164
0.408163	0.111540
0.387755	0.113474
0.367347	0.114927
0.346939	0.115865
0.326531	0.116250
0.306122	0.116046
0.285714	0.115215
0.265306	0.113722
0.244898	0.111530
0.224490	0.108602
0.204082	0.104901
0.183673	0.100392
0.163265	0.095036
0.142857	0.088798
0.122449	0.081641
0.102041	0.073529
0.081633	0.064424
0.061224	0.054290
0.040816	0.043091
0.020408	0.030790
0.000000	0.017349
0.000000	-0.012463
