0.000000	0.000000
0.000000	0.014767
0.020408	0.026283
0.040816	0.036957
0.061224	0.046813
0.081633	0.055871
0.102041	0.064156
0.122449	0.071689
0.142857	0.078493
0.163265	0.084590
0.183673	0.090004
0.204082	0.094757
0.224490	0.098871
0.244898	0.102368
0.265306	0.105272
0.285714	0.107606
0.306122	0.109390
0.326531	0.110649
0.346939	0.111404
0.367347	0.111679
0.387755	0.111496
0.408163	0.110876
0.428571	0.109844
0.448980	0.108421
0.469388	0.106630
0.489796	0.104494
0.510204	0.102035
0.530612	0.099276
0.551020	0.096238
0.571429	0.092946
0.591837	0.089421
0.612245	0.085686
0.632653	0.081764
0.653061	0.077676
0.673469	0.073446
0.693878	0.069096
0.714286	0.064650
0.734694	0.060128
0.755102	0.055554
0.775510	0.050951
0.795918	0.046340
0.816327	0.041745
0.836735	0.037189
0.857143	0.032693
0.877551	0.028280
0.897959	0.023973
0.918367	0.019794
0.938776	0.015766
0.959184	0.011911
0.979592	0.008253
1.000000	0.004813
1.000000	-0.005124
0.979592	-0.004312
0.959184	-0.003639
0.938776	-0.003100
0.918367	-0.002688
0.897959	-0.002396
0.877551	-0.002220
0.857143	-0.002153
0.836735	-0.002189
0.816327	-0.002322
0.795918	-0.002546
0.775510	-0.002855
0.755102	-0.003243
0.734694	-0.003704
0.714286	-0.004231
0.693878	-0.004820
0.673469	-0.005463
0.653061	-0.006156
0.632653	-0.006891
0.612245	-0.007662
0.591837	-0.008465
0.571429	-0.009292
0.551020	-0.010138
0.530612	-0.010997
0.510204	-0.011862
0.489796	-0.012728
0.469388	-0.013589
0.448980	-0.014438
0.428571	-0.015270
0.408163	-0.016078
0.387755	-0.016857
0.367347	-0.017600
0.346939	-0.018302
0.326531	-0.018956
0.306122	-0.019556
0.285714	-0.020097
0.265306	-0.020573
0.244898	-0.020977
0.224490	-0.021303
0.204082	-0.021545
0.183673	-0.021697
0.163265	-0.021754
0.142857	-0.021709
0.122449	-0.021557
0.102041	-0.021290
0.081633	-0.020904
0.061224	-0.020391
0.040816	-0.019747
0.020408	-0.018965
