0.000000	0.000000
0.000000	0.010475
0.020408	0.019854
0.040816	0.028687
0.061224	0.036983
0.081633	0.044751
0.102041	0.052000
0.122449	0.058739
0.142857	0.064979
0.163265	0.070729
0.183673	0.075997
0.204082	0.080792
0.224490	0.085126
0.244898	0.089006
0.265306	0.092441
0.285714	0.095442
0.306122	0.098018
0.326531	0.100178
0.346939	0.101930
0.367347	0.103286
0.387755	0.104253
0.408163	0.104841
0.428571	0.105060
0.448980	0.104919
0.469388	0.104426
0.489796	0.103593
0.510204	0.102427
0.530612	0.100938
0.551020	0.099135
0.571429	0.097028
0.591837	0.094627
0.612245	0.091939
0.632653	0.088976
0.653061	0.085745
0.673469	0.082257
0.693878	0.078520
0.714286	0.074544
0.734694	0.070338
0.755102	0.065913
0.775510	0.061276
0.795918	0.056437
0.816327	0.051405
0.836735	0.046191
0.857143	0.040803
0.877551	0.035250
0.897959	0.029542
0.918367	0.023688
0.938776	0.017698
0.959184	0.011581
0.979592	0.005345
1.000000	-0.000999
1.000000	0.004036
0.979614	0.002900
0.959227	0.001715
0.938841	0.000488
0.918455	-0.000778
0.898068	-0.002075
0.877682	-0.003400
0.857296	-0.004745
0.836909	-0.006106
0.816523	-0.007478
0.796137	-0.008853
0.775750	-0.010229
0.755364	-0.011597
0.734978	-0.012954
0.714591	-0.014294
0.694205	-0.015610
0.673819	-0.016898
0.653432	-0.018153
0.633046	-0.019368
0.612660	-0.020538
0.592273	-0.021657
0.571887	-0.022721
0.551501	-0.023723
0.531114	-0.024658
0.510728	-0.025521
0.490342	-0.026306
0.469956	-0.027007
0.449569	-0.027620
0.429183	-0.028138
0.408797	-0.028555
0.388410	-0.028868
0.368024	-0.029069
0.347638	-0.029154
0.327251	-0.029117
0.306865	-0.028952
0.286479	-0.028655
0.266092	-0.028218
0.245706	-0.027638
0.225320	-0.026908
0.204933	-0.026023
0.184547	-0.024978
0.164161	-0.023766
0.143774	-0.022383
0.123388	-0.020823
0.103002	-0.019080
0.082615	-0.017149
0.062229	-0.015025
0.041843	-0.012701
0.021456	-0.010173
