0.000000	0.000000
0.005480	0.012120
0.025776	0.022061
0.046073	0.031193
0.066369	0.039541
0.086665	0.047131
0.106962	0.053988
0.127258	0.060136
0.147554	0.065600
0.167851	0.070405
0.188147	0.074578
0.208443	0.078141
0.228740	0.081120
0.249036	0.083541
0.269332	0.085428
0.289629	0.086806
0.309925	0.087700
0.330221	0.088136
0.350518	0.088137
0.370814	0.087729
0.391110	0.086938
0.411407	0.085787
0.431703	0.084302
0.451999	0.082508
0.472296	0.080430
0.492592	0.078092
0.512888	0.075521
0.533184	0.072740
0.553481	0.069774
0.573777	0.066650
0.594073	0.063391
0.614370	0.060022
0.634666	0.056569
0.654962	0.053057
0.675259	0.049510
0.695555	0.045953
0.715851	0.042412
0.736148	0.038911
0.756444	0.035475
0.776740	0.032130
0.797037	0.028899
0.817333	0.025809
0.837629	0.022885
0.857926	0.020150
0.878222	0.017630
0.898518	0.015351
0.918815	0.013336
0.939111	0.011612
0.959407	0.010202
0.979704	0.009132
1.000000	0.008427
1.000000	-0.003732
0.979865	-0.006036
0.959730	-0.008351
0.939595	-0.010672
0.919460	-0.012993
0.899324	-0.015308
0.879189	-0.017611
0.859054	-0.019897
0.838919	-0.022159
0.818784	-0.024392
0.798649	-0.026591
0.778514	-0.028748
0.758379	-0.030859
0.738244	-0.032918
0.718109	-0.034919
0.697973	-0.036855
0.677838	-0.038722
0.657703	-0.040513
0.637568	-0.042224
0.617433	-0.043846
0.597298	-0.045376
0.577163	-0.046808
0.557028	-0.048134
0.536893	-0.049350
0.516758	-0.050451
0.496622	-0.051429
0.476487	-0.052279
0.456352	-0.052996
0.436217	-0.053574
0.416082	-0.054006
0.395947	-0.054288
0.375812	-0.054412
0.355677	-0.054374
0.335542	-0.054168
0.315407	-0.053788
0.295271	-0.053227
0.275136	-0.052481
0.255001	-0.051543
0.234866	-0.050408
0.214731	-0.049070
0.194596	-0.047523
0.174461	-0.045761
0.154326	-0.043778
0.134191	-0.041569
0.114056	-0.039128
0.093920	-0.036449
0.073785	-0.033526
0.053650	-0.030353
0.033515	-0.026925
0.000000	0.000000
