0.000000	0.000000
0.000000	0.008419
0.020408	0.014264
0.040816	0.019678
0.061224	0.024673
0.081633	0.029262
0.102041	0.033454
0.122449	0.037262
0.142857	0.040697
0.163265	0.043771
0.183673	0.046496
0.204082	0.048882
0.224490	0.050941
0.244898	0.052685
0.265306	0.054126
0.285714	0.055274
0.306122	0.056141
0.326531	0.056740
0.346939	0.057081
0.367347	0.057175
0.387755	0.057035
0.408163	0.056672
0.428571	0.056097
0.448980	0.055322
0.469388	0.054359
0.489796	0.053218
0.510204	0.051912
0.530612	0.050451
0.551020	0.048849
0.571429	0.047115
0.591837	0.045261
0.612245	0.043300
0.632653	0.041242
0.653061	0.039099
0.673469	0.036882
0.693878	0.034604
0.714286	0.032275
0.734694	0.029907
0.755102	0.027512
0.775510	0.025100
0.795918	0.022685
0.816327	0.020276
0.836735	0.017886
0.857143	0.015526
0.877551	0.013208
0.897959	0.010942
0.918367	0.008742
0.938776	0.006617
0.959184	0.004581
0.979592	0.002643
1.000000	0.000816
1.000000	-0.000098
0.979592	-0.002066
0.959184	-0.004004
0.938776	-0.005908
0.918367	-0.007774
0.897959	-0.009601
0.877551	-0.011386
0.857143	-0.013125
0.836735	-0.014816
0.816327	-0.016455
0.795918	-0.018041
0.775510	-0.019570
0.755102	-0.021039
0.734694	-0.022445
0.714286	-0.023786
0.693878	-0.025059
0.673469	-0.026261
0.653061	-0.027389
0.632653	-0.028440
0.612245	-0.029412
0.591837	-0.030301
0.571429	-0.031105
0.551020	-0.031820
0.530612	-0.032445
0.510204	-0.032975
0.489796	-0.033409
0.469388	-0.033743
0.448980	-0.033975
0.428571	-0.034102
0.408163	-0.034120
0.387755	-0.034028
0.367347	-0.033821
0.346939	-0.033498
0.326531	-0.033055
0.306122	-0.032490
0.285714	-0.031800
0.265306	-0.030982
0.244898	-0.030033
0.224490	-0.028949
0.204082	-0.027730
0.183673	-0.026370
0.163265	-0.024869
0.142857	-0.023222
0.122449	-0.021427
0.102041	-0.019482
0.081633	-0.017382
0.061224	-0.015126
0.040816	-0.012711
0.020408	-0.010133
