0.000000	0.000000
0.000000	0.011150
0.020408	0.023556
0.040816	0.035104
0.061224	0.045814
0.081633	0.055708
0.102041	0.064806
0.122449	0.073130
0.142857	0.080702
0.163265	0.087541
0.183673	0.093670
0.204082	0.099109
0.224490	0.103880
0.244898	0.108004
0.265306	0.111502
0.285714	0.114395
0.306122	0.116704
0.326531	0.118450
0.346939	0.119655
0.367347	0.120340
0.387755	0.120526
0.408163	0.120234
0.428571	0.119485
0.448980	0.118300
0.469388	0.116701
0.489796	0.114708
0.510204	0.112343
0.530612	0.109628
0.551020	0.106582
0.571429	0.103227
0.591837	0.099586
0.612245	0.095677
0.632653	0.091523
0.653061	0.087146
0.673469	0.082565
0.693878	0.077802
0.714286	0.072879
0.734694	0.067816
0.755102	0.062635
0.775510	0.057357
0.795918	0.052003
0.816327	0.046594
0.836735	0.041151
0.857143	0.035695
0.877551	0.030248
0.897959	0.024831
0.918367	0.019465
0.938776	0.014171
0.959184	0.008970
0.979592	0.003883
1.000000	-0.001068
1.000000	0.004087
0.979614	0.002123
0.959227	0.000120
0.938841	-0.001914
0.918455	-0.003973
0.898068	-0.006050
0.877682	-0.008138
0.857296	-0.010230
0.836909	-0.012318
0.816523	-0.014396
0.796137	-0.016457
0.775750	-0.018494
0.755364	-0.020499
0.734978	-0.022466
0.714591	-0.024387
0.694205	-0.026256
0.673819	-0.028066
0.653432	-0.029810
0.633046	-0.031480
0.612660	-0.033069
0.592273	-0.034572
0.571887	-0.035979
0.551501	-0.037286
0.531114	-0.038484
0.510728	-0.039566
0.490342	-0.040526
0.469956	-0.041356
0.449569	-0.042050
0.429183	-0.042600
0.408797	-0.043000
0.388410	-0.043242
0.368024	-0.043320
0.347638	-0.043226
0.327251	-0.042953
0.306865	-0.042495
0.286479	-0.041844
0.266092	-0.040993
0.245706	-0.039936
0.225320	-0.038665
0.204933	-0.037173
0.184547	-0.035453
0.164161	-0.033499
0.143774	-0.031303
0.123388	-0.028859
0.103002	-0.026158
0.082615	-0.023195
0.062229	-0.019962
0.041843	-0.016452
0.021456	-0.012658
0.000000	0.000000
