0.000000	0.000000
0.000000	0.007989
0.020408	0.013484
0.040816	0.018586
0.061224	0.023306
0.081633	0.027654
0.102041	0.031639
0.122449	0.035273
0.142857	0.038565
0.163265	0.041525
0.183673	0.044162
0.204082	0.046488
0.224490	0.048512
0.244898	0.050244
0.265306	0.051694
0.285714	0.052873
0.306122	0.053789
0.326531	0.054454
0.346939	0.054877
0.367347	0.055069
0.387755	0.055038
0.408163	0.054796
0.428571	0.054353
0.448980	0.053718
0.469388	0.052901
0.489796	0.051913
0.510204	0.050763
0.530612	0.049462
0.551020	0.048019
0.571429	0.046445
0.591837	0.044750
0.612245	0.042943
0.632653	0.041035
0.653061	0.039035
0.673469	0.036955
0.693878	0.034803
0.714286	0.032589
0.734694	0.030325
0.755102	0.028020
0.775510	0.025683
0.795918	0.023325
0.816327	0.020957
0.836735	0.018587
0.857143	0.016226
0.877551	0.013884
0.897959	0.011572
0.918367	0.009298
0.938776	0.007073
0.959184	0.004908
0.979592	0.002812
1.000000	0.000795
1.000000	0.000637
0.979592	-0.001308
0.959184	-0.003203
0.938776	-0.005048
0.918367	-0.006840
0.897959	-0.008579
0.877551	-0.010261
0.857143	-0.011886
0.836735	-0.013451
0.816327	-0.014956
0.795918	-0.016399
0.775510	-0.017778
0.755102	-0.019090
0.734694	-0.020336
0.714286	-0.021512
0.693878	-0.022618
0.673469	-0.023651
0.653061	-0.024611
0.632653	-0.025495
0.612245	-0.026301
0.591837	-0.027029
0.571429	-0.027676
0.551020	-0.028241
0.530612	-0.028722
0.510204	-0.029117
0.489796	-0.029426
0.469388	-0.029645
0.448980	-0.029774
0.428571	-0.029811
0.408163	-0.029754
0.387755	-0.029602
0.367347	-0.029352
0.346939	-0.029004
0.326531	-0.028556
0.306122	-0.028005
0.285714	-0.027351
0.265306	-0.026591
0.244898	-0.025725
0.224490	-0.024750
0.204082	-0.023664
0.183673	-0.022467
0.163265	-0.021156
0.142857	-0.019730
0.122449	-0.018186
0.102041	-0.016525
0.081633	-0.014743
0.061224	-0.012839
0.040816	-0.010812
0.020408	-0.008660
0.000000	0.000000
