0.000000	0.000000
0.000000	0.025551
0.020408	0.039522
0.040816	0.052440
0.061224	0.064334
0.081633	0.075233
0.102041	0.085166
0.122449	0.094164
0.142857	0.102255
0.163265	0.109469
0.183673	0.115834
0.204082	0.121381
0.224490	0.126139
0.244898	0.130136
0.265306	0.133402
0.285714	0.135968
0.306122	0.137861
0.326531	0.139111
0.346939	0.139748
0.367347	0.139801
0.387755	0.139298
0.408163	0.138271
0.428571	0.136747
0.448980	0.134757
0.469388	0.132329
0.489796	0.129492
0.510204	0.126277
0.530612	0.122713
0.551020	0.118828
0.571429	0.114652
0.591837	0.110215
0.612245	0.105546
0.632653	0.100673
0.653061	0.095628
0.673469	0.090437
0.693878	0.085132
0.714286	0.079742
0.734694	0.074295
0.755102	0.068821
0.775510	0.063349
0.795918	0.057909
0.816327	0.052530
0.836735	0.047242
0.857143	0.042073
0.877551	0.037053
0.897959	0.032212
0.918367	0.027578
0.938776	0.023181
0.959184	0.019051
0.979592	0.015216
1.000000	0.011706
1.000000	0.001194
0.979614	0.006789
0.959227	0.011776
0.938841	0.016177
0.918455	0.020014
0.898068	0.023312
0.877682	0.026092
0.857296	0.028377
0.836909	0.030190
0.816523	0.031554
0.796137	0.032492
0.775750	0.033026
0.755364	0.033180
0.734978	0.032975
0.714591	0.032435
0.694205	0.031583
0.673819	0.030440
0.653432	0.029031
0.633046	0.027378
0.612660	0.025504
0.592273	0.023431
0.571887	0.021182
0.551501	0.018780
0.531114	0.016248
0.510728	0.013608
0.490342	0.010884
0.469956	0.008098
0.449569	0.005272
0.429183	0.002431
0.408797	-0.000404
0.388410	-0.003210
0.368024	-0.005964
0.347638	-0.008643
0.327251	-0.011225
0.306865	-0.013686
0.286479	-0.016004
0.266092	-0.018156
0.245706	-0.020120
0.225320	-0.021872
0.204933	-0.023389
0.184547	-0.024650
0.164161	-0.025631
0.143774	-0.026309
0.123388	-0.026662
0.103002	-0.026667
0.082615	-0.026301
0.062229	-0.025541
0.041843	-0.024365
0.021456	-0.022750
0.000000	0.000000
