0.000000	-0.008968
0.020408	-0.006624
0.040816	-0.004411
0.061224	-0.002326
0.081633	-0.000365
0.102041	0.001473
0.122449	0.003190
0.142857	0.004790
0.163265	0.006275
0.183673	0.007648
0.204082	0.008910
0.224490	0.010065
0.244898	0.011114
0.265306	0.012061
0.285714	0.012908
0.306122	0.013657
0.326531	0.014310
0.346939	0.014871
0.367347	0.015342
0.387755	0.015725
0.408163	0.016023
0.428571	0.016238
0.448980	0.016373
0.469388	0.016430
0.489796	0.016412
0.510204	0.016321
0.530612	0.016159
0.551020	0.015930
0.571429	0.015636
0.591837	0.015278
0.612245	0.014861
0.632653	0.014385
0.653061	0.013855
0.673469	0.013271
0.693878	0.012637
0.714286	0.011955
0.734694	0.011228
0.755102	0.010457
0.775510	0.009647
0.795918	0.008798
0.816327	0.007914
0.836735	0.006997
0.857143	0.006050
0.877551	0.005074
0.897959	0.004073
0.918367	0.003050
0.938776	0.002005
0.959184	0.000943
0.979592	-0.000135
1.000000	-0.001226
1.000000	0.005714
0.979592	0.008115
0.959184	0.010729
0.938776	0.013536
0.918367	0.016516
0.897959	0.019651
0.877551	0.022921
0.857143	0.026307
0.836735	0.029788
0.816327	0.033346
0.795918	0.036960
0.775510	0.040612
0.755102	0.044283
0.734694	0.047951
0.714286	0.051599
0.693878	0.055206
0.673469	0.058753
0.653061	0.062220
0.632653	0.065589
0.612245	0.068840
0.591837	0.071952
0.571429	0.074907
0.551020	0.077685
0.530612	0.080267
0.510204	0.082633
0.489796	0.084764
0.469388	0.086639
0.448980	0.088241
0.428571	0.089549
0.408163	0.090543
0.387755	0.091205
0.367347	0.091515
0.346939	0.091452
0.326531	0.090999
0.306122	0.090135
0.285714	0.088841
0.265306	0.087097
0.244898	0.084884
0.224490	0.082183
0.204082	0.078973
0.183673	0.075236
0.163265	0.070951
0.142857	0.066100
0.122449	0.060664
0.102041	0.054621
0.081633	0.047954
0.061224	0.040642
0.040816	0.032666
0.020408	0.024007
0.000000	0.014644
0.000000	-0.008968
