0.003000	0.002240
0.023347	0.006691
0.043694	0.010901
0.064041	0.014872
0.084388	0.018609
0.104735	0.022114
0.125082	0.025390
0.145429	0.028441
0.165776	0.031270
0.186122	0.033881
0.206469	0.036276
0.226816	0.038458
0.247163	0.040432
0.267510	0.042200
0.287857	0.043766
0.308204	0.045132
0.328551	0.046302
0.348898	0.047279
0.369245	0.048067
0.389592	0.048668
0.409939	0.049086
0.430286	0.049324
0.450633	0.049386
0.470980	0.049274
0.491327	0.048993
0.511673	0.048544
0.532020	0.047931
0.552367	0.047159
0.572714	0.046229
0.593061	0.045145
0.613408	0.043910
0.633755	0.042528
0.654102	0.041001
0.674449	0.039334
0.694796	0.037529
0.715143	0.035589
0.735490	0.033518
0.755837	0.031319
0.776184	0.028995
0.796531	0.026550
0.816878	0.023986
0.837224	0.021307
0.857571	0.018517
0.877918	0.015617
0.898265	0.012613
0.918612	0.009506
0.938959	0.006300
0.959306	0.002999
0.979653	-0.000395
1.000000	-0.003878
1.000000	-0.000860
0.979633	23.796123
0.959265	45.630701
0.938898	65.564844
0.918531	83.660521
0.898163	99.979702
0.877796	114.584358
0.857429	127.536457
0.837061	138.897971
0.816694	148.730868
0.796327	157.097118
0.775959	164.058692
0.755592	169.677559
0.735224	174.015689
0.714857	177.135052
0.694490	179.097618
0.674122	179.965356
0.653755	179.800237
0.633388	178.664230
0.613020	176.619305
0.592653	173.727432
0.572286	170.050581
0.551918	165.650722
0.531551	160.589824
0.511184	154.929858
0.490816	148.732793
0.470449	142.060599
0.450082	134.975245
0.429714	127.538703
0.409347	119.812941
0.388980	111.859929
0.368612	103.741638
0.348245	95.520037
0.327878	87.257096
0.307510	79.014785
0.287143	70.855073
0.266776	62.839931
0.246408	55.031329
0.226041	47.491235
0.205673	40.281621
0.185306	33.464455
0.164939	27.101708
0.144571	21.255350
0.124204	15.987350
0.103837	11.359679
0.083469	7.434306
0.063102	4.273200
0.042735	1.938333
0.022367	0.491673
0.002000	-0.004809
0.003000	0.002240
