0.000000	0.000000
0.000000	0.013566
0.020408	0.025251
0.040816	0.036193
0.061224	0.046406
0.081633	0.055907
0.102041	0.064711
0.122449	0.072834
0.142857	0.080292
0.163265	0.087101
0.183673	0.093275
0.204082	0.098832
0.224490	0.103785
0.244898	0.108152
0.265306	0.111948
0.285714	0.115189
0.306122	0.117889
0.326531	0.120066
0.346939	0.121734
0.367347	0.122910
0.387755	0.123608
0.408163	0.123846
0.428571	0.123637
0.448980	0.122999
0.469388	0.121947
0.489796	0.120496
0.510204	0.118662
0.530612	0.116461
0.551020	0.113909
0.571429	0.111021
0.591837	0.107812
0.612245	0.104300
0.632653	0.100499
0.653061	0.096424
0.673469	0.092093
0.693878	0.087520
0.714286	0.082721
0.734694	0.077711
0.755102	0.072507
0.775510	0.067125
0.795918	0.061579
0.816327	0.055886
0.836735	0.050061
0.857143	0.044120
0.877551	0.038078
0.897959	0.031952
0.918367	0.025757
0.938776	0.019508
0.959184	0.013222
0.979592	0.006914
1.000000	0.000600
1.000000	0.004669
0.979592	0.003193
0.959184	0.001460
0.938776	-0.000513
0.918367	-0.002704
0.897959	-0.005095
0.877551	-0.007666
0.857143	-0.010396
0.836735	-0.013267
0.816327	-0.016258
0.795918	-0.019349
0.775510	-0.022522
0.755102	-0.025756
0.734694	-0.029031
0.714286	-0.032329
0.693878	-0.035628
0.673469	-0.038910
0.653061	-0.042154
0.632653	-0.045341
0.612245	-0.048451
0.591837	-0.051465
0.571429	-0.054362
0.551020	-0.057124
0.530612	-0.059729
0.510204	-0.062159
0.489796	-0.064394
0.469388	-0.066414
0.448980	-0.068199
0.428571	-0.069730
0.408163	-0.070987
0.387755	-0.071949
0.367347	-0.072599
0.346939	-0.072914
0.326531	-0.072877
0.306122	-0.072467
0.285714	-0.071665
0.265306	-0.070450
0.244898	-0.068803
0.224490	-0.066705
0.204082	-0.064135
0.183673	-0.061074
0.163265	-0.057502
0.142857	-0.053400
0.122449	-0.048747
0.102041	-0.043524
0.081633	-0.037712
0.061224	-0.031290
0.040816	-0.024238
0.020408	-0.016538
0.000000	0.000000
