0.000000	0.000000
0.000000	0.027766
0.020408	0.042760
0.040816	0.056435
0.061224	0.068834
0.081633	0.080001
0.102041	0.089979
0.122449	0.098810
0.142857	0.106539
0.163265	0.113208
0.183673	0.118862
0.204082	0.123542
0.224490	0.127293
0.244898	0.130157
0.265306	0.132178
0.285714	0.133399
0.306122	0.133864
0.326531	0.133616
0.346939	0.132697
0.367347	0.131152
0.387755	0.129023
0.408163	0.126354
0.428571	0.123188
0.448980	0.119568
0.469388	0.115538
0.489796	0.111140
0.510204	0.106419
0.530612	0.101417
0.551020	0.096178
0.571429	0.090744
0.591837	0.085160
0.612245	0.079469
0.632653	0.073713
0.653061	0.067935
0.673469	0.062181
0.693878	0.056491
0.714286	0.050911
0.734694	0.045482
0.755102	0.040249
0.775510	0.035255
0.795918	0.030542
0.816327	0.026154
0.836735	0.022135
0.857143	0.018528
0.877551	0.015375
0.897959	0.012721
0.918367	0.010608
0.938776	0.009079
0.959184	0.008179
0.979592	0.007950
1.000000	0.008436
1.000000	-0.000950
0.979614	-0.002253
0.959227	-0.003553
0.938841	-0.004848
0.918455	-0.006136
0.898068	-0.007414
0.877682	-0.008678
0.857296	-0.009926
0.836909	-0.011156
0.816523	-0.012364
0.796137	-0.013549
0.775750	-0.014706
0.755364	-0.015834
0.734978	-0.016929
0.714591	-0.017989
0.694205	-0.019012
0.673819	-0.019994
0.653432	-0.020932
0.633046	-0.021825
0.612660	-0.022669
0.592273	-0.023461
0.571887	-0.024199
0.551501	-0.024880
0.531114	-0.025501
0.510728	-0.026059
0.490342	-0.026553
0.469956	-0.026978
0.449569	-0.027332
0.429183	-0.027614
0.408797	-0.027818
0.388410	-0.027944
0.368024	-0.027988
0.347638	-0.027948
0.327251	-0.027821
0.306865	-0.027603
0.286479	-0.027293
0.266092	-0.026887
0.245706	-0.026384
0.225320	-0.025779
0.204933	-0.025071
0.184547	-0.024256
0.164161	-0.023332
0.143774	-0.022296
0.123388	-0.021146
0.103002	-0.019878
0.082615	-0.018490
0.062229	-0.016979
0.041843	-0.015343
0.021456	-0.013578
