0.002940	0.002709
0.023288	0.009331
0.043636	0.015386
0.063985	0.020892
0.084333	0.025868
0.104681	0.030331
0.125029	0.034302
0.145377	0.037798
0.165725	0.040838
0.186073	0.043439
0.206422	0.045622
0.226770	0.047405
0.247118	0.048805
0.267466	0.049841
0.287814	0.050533
0.308162	0.050898
0.328511	0.050955
0.348859	0.050723
0.369207	0.050220
0.389555	0.049465
0.409903	0.048476
0.430251	0.047271
0.450600	0.045870
0.470948	0.044291
0.491296	0.042552
0.511644	0.040672
0.531992	0.038670
0.552340	0.036563
0.572689	0.034371
0.593037	0.032112
0.613385	0.029804
0.633733	0.027467
0.654081	0.025118
0.674429	0.022777
0.694778	0.020461
0.715126	0.018189
0.735474	0.015981
0.755822	0.013853
0.776170	0.011826
0.796518	0.009916
0.816867	0.008144
0.837215	0.006527
0.857563	0.005084
0.877911	0.003834
0.898259	0.002795
0.918607	0.001985
0.938956	0.001424
0.959304	0.001129
0.979652	0.001120
1.000000	0.001414
1.000000	-0.000010
0.979628	32.859109
0.959256	63.009125
0.938884	90.535568
0.918513	115.523969
0.898141	138.059856
0.877769	158.228761
0.857397	176.116212
0.837025	191.807741
0.816653	205.388876
0.796282	216.945148
0.775910	226.562087
0.755538	234.325222
0.735166	240.320083
0.714794	244.632201
0.694422	247.347106
0.674051	248.550326
0.653679	248.327393
0.633307	246.763836
0.612935	243.945185
0.592563	239.956970
0.572191	234.884720
0.551820	228.813967
0.531448	221.830239
0.511076	214.019067
0.490704	205.465980
0.470332	196.256509
0.449960	186.476183
0.429589	176.210533
0.409217	165.545088
0.388845	154.565378
0.368473	143.356933
0.348101	132.005283
0.327729	120.595958
0.307358	109.214488
0.286986	97.946403
0.266614	86.877232
0.246242	76.092506
0.225870	65.677755
0.205498	55.718508
0.185127	46.300295
0.164755	37.508647
0.144383	29.429093
0.124011	22.147163
0.103639	15.748387
0.083267	10.318296
0.062896	5.942418
0.042524	2.706284
0.022152	0.695424
0.001780	-0.004633
0.002940	0.002709
