0.000000	-0.009889
0.020408	-0.006109
0.040816	-0.002598
0.061224	0.000653
0.081633	0.003652
0.102041	0.006405
0.122449	0.008921
0.142857	0.011207
0.163265	0.013271
0.183673	0.015120
0.204082	0.016763
0.224490	0.018206
0.244898	0.019457
0.265306	0.020524
0.285714	0.021415
0.306122	0.022137
0.326531	0.022698
0.346939	0.023106
0.367347	0.023367
0.387755	0.023490
0.408163	0.023483
0.428571	0.023353
0.448980	0.023107
0.469388	0.022754
0.489796	0.022301
0.510204	0.021755
0.530612	0.021124
0.551020	0.020417
0.571429	0.019640
0.591837	0.018800
0.612245	0.017907
0.632653	0.016967
0.653061	0.015988
0.673469	0.014978
0.693878	0.013944
0.714286	0.012894
0.734694	0.011835
0.755102	0.010776
0.775510	0.009723
0.795918	0.008685
0.816327	0.007669
0.836735	0.006683
0.857143	0.005734
0.877551	0.004830
0.897959	0.003979
0.918367	0.003188
0.938776	0.002465
0.959184	0.001817
0.979592	0.001253
1.000000	0.000779
1.000000	0.006936
0.979592	0.009484
0.959184	0.012350
0.938776	0.015509
0.918367	0.018934
0.897959	0.022599
0.877551	0.026477
0.857143	0.030541
0.836735	0.034766
0.816327	0.039125
0.795918	0.043591
0.775510	0.048138
0.755102	0.052739
0.734694	0.057368
0.714286	0.061999
0.693878	0.066605
0.673469	0.071159
0.653061	0.075635
0.632653	0.080007
0.612245	0.084248
0.591837	0.088331
0.571429	0.092231
0.551020	0.095920
0.530612	0.099373
0.510204	0.102562
0.489796	0.105462
0.469388	0.108045
0.448980	0.110286
0.428571	0.112158
0.408163	0.113634
0.387755	0.114688
0.367347	0.115294
0.346939	0.115424
0.326531	0.115053
0.306122	0.114154
0.285714	0.112701
0.265306	0.110667
0.244898	0.108026
0.224490	0.104751
0.204082	0.100815
0.183673	0.096193
0.163265	0.090857
0.142857	0.084782
0.122449	0.077941
0.102041	0.070307
0.081633	0.061854
0.061224	0.052556
0.040816	0.042385
0.020408	0.031316
0.000000	0.019322
