0.000000	0.000000
0.044710	0.058178
0.064206	0.083916
0.083701	0.107903
0.103197	0.130187
0.122693	0.150816
0.142189	0.169836
0.161684	0.187296
0.181180	0.203242
0.200676	0.217724
0.220171	0.230788
0.239667	0.242482
0.259163	0.252853
0.278659	0.261950
0.298154	0.269820
0.317650	0.276510
0.337146	0.282068
0.356641	0.286543
0.376137	0.289980
0.395633	0.292428
0.415129	0.293936
0.434624	0.294549
0.454120	0.294316
0.473616	0.293285
0.493111	0.291503
0.512607	0.289017
0.532103	0.285876
0.551599	0.282127
0.571094	0.277818
0.590590	0.272996
0.610086	0.267708
0.629581	0.262004
0.649077	0.255929
0.668573	0.249532
0.688069	0.242861
0.707564	0.235962
0.727060	0.228884
0.746556	0.221675
0.766051	0.214381
0.785547	0.207051
0.805043	0.199732
0.824539	0.192471
0.844034	0.185317
0.863530	0.178318
0.883026	0.171519
0.902521	0.164970
0.922017	0.158718
0.941513	0.152811
0.961009	0.147295
0.980504	0.142219
1.000000	0.137631
1.000000	-0.115120
0.980764	-0.123188
0.961528	-0.130877
0.942292	-0.138189
0.923056	-0.145129
0.903820	-0.151701
0.884584	-0.157907
0.865349	-0.163753
0.846113	-0.169241
0.826877	-0.174376
0.807641	-0.179161
0.788405	-0.183600
0.769169	-0.187698
0.749933	-0.191457
0.730697	-0.194881
0.711461	-0.197975
0.692225	-0.200742
0.672989	-0.203186
0.653753	-0.205311
0.634518	-0.207120
0.615282	-0.208618
0.596046	-0.209808
0.576810	-0.210693
0.557574	-0.211279
0.538338	-0.211568
0.519102	-0.211564
0.499866	-0.211271
0.480630	-0.210694
0.461394	-0.209835
0.442158	-0.208698
0.422922	-0.207288
0.403687	-0.205608
0.384451	-0.203662
0.365215	-0.201453
0.345979	-0.198986
0.326743	-0.196265
0.307507	-0.193292
0.288271	-0.190072
0.269035	-0.186609
0.249799	-0.182907
0.230563	-0.178969
0.211327	-0.174798
0.192091	-0.170400
0.172856	-0.165777
0.153620	-0.160934
0.134384	-0.155874
0.115148	-0.150601
0.095912	-0.145119
0.076676	-0.139432
0.000000	0.000000
