0.000000	0.000000
0.001070	-0.002220
0.000000	0.000580
0.001070	0.004280
0.004280	0.009340
0.009610	0.015140
0.017040	0.021030
0.026530	0.026800
0.038060	0.032490
0.051560	0.038360
0.066990	0.044370
0.084270	0.050390
0.103320	0.056340
0.124080	0.062060
0.146450	0.067460
0.170330	0.072440
0.195620	0.076960
0.222210	0.081020
0.250000	0.084610
0.278860	0.087710
0.308660	0.090240
0.339280	0.091990
0.370590	0.093030
0.402450	0.093490
0.434740	0.093370
0.467300	0.092590
0.500000	0.090830
0.532700	0.088060
0.565260	0.084260
0.597550	0.079480
0.629410	0.073710
0.660720	0.066860
0.691340	0.058980
0.721140	0.050390
0.750000	0.041680
0.777790	0.033420
0.804380	0.026010
0.829670	0.019620
0.853550	0.014270
0.875920	0.009890
0.896680	0.006410
0.915730	0.003750
0.933010	0.001800
0.948440	0.000490
0.961940	-0.000320
0.973470	-0.000730
0.982960	-0.000830
0.990390	-0.000700
0.995720	-0.000430
0.998930	-0.000140
1.000000	0.000000
1.000000	-0.001997
0.979679	-0.004318
0.959358	-0.006582
0.939038	-0.008785
0.918717	-0.010927
0.898396	-0.013004
0.878075	-0.015015
0.857754	-0.016958
0.837433	-0.018830
0.817113	-0.020630
0.796792	-0.022355
0.776471	-0.024004
0.756150	-0.025573
0.735829	-0.027062
0.715509	-0.028467
0.695188	-0.029788
0.674867	-0.031021
0.654546	-0.032165
0.634225	-0.033217
0.613904	-0.034176
0.593584	-0.035039
0.573263	-0.035804
0.552942	-0.036470
0.532621	-0.037033
0.512300	-0.037493
0.491980	-0.037846
0.471659	-0.038091
0.451338	-0.038226
0.431017	-0.038248
0.410696	-0.038155
0.390376	-0.037946
0.370055	-0.037618
0.349734	-0.037170
0.329413	-0.036598
0.309092	-0.035901
0.288771	-0.035077
0.268451	-0.034123
0.248130	-0.033039
0.227809	-0.031820
0.207488	-0.030466
0.187167	-0.028975
0.166847	-0.027344
0.146526	-0.025570
0.126205	-0.023653
0.105884	-0.021589
0.085563	-0.019378
0.065242	-0.017016
0.044922	-0.014501
0.024601	-0.011833
