0.000000	0.000000
0.002582	0.012087
0.022938	0.020395
0.043293	0.028047
0.063649	0.035062
0.084004	0.041460
0.104359	0.047261
0.124715	0.052485
0.145070	0.057151
0.165426	0.061279
0.185781	0.064889
0.206137	0.068000
0.226492	0.070632
0.246848	0.072805
0.267203	0.074538
0.287559	0.075852
0.307914	0.076766
0.328270	0.077299
0.348625	0.077471
0.368981	0.077303
0.389336	0.076813
0.409691	0.076021
0.430047	0.074948
0.450402	0.073612
0.470758	0.072034
0.491113	0.070233
0.511469	0.068228
0.531824	0.066041
0.552180	0.063689
0.572535	0.061194
0.592891	0.058574
0.613246	0.055849
0.633602	0.053040
0.653957	0.050165
0.674313	0.047245
0.694668	0.044299
0.715023	0.041347
0.735379	0.038408
0.755734	0.035503
0.776090	0.032650
0.796445	0.029870
0.816801	0.027183
0.837156	0.024607
0.857512	0.022163
0.877867	0.019871
0.898223	0.017750
0.918578	0.015819
0.938934	0.014100
0.959289	0.012610
0.979645	0.011370
1.000000	0.010400
1.000000	-0.013126
0.979819	-0.012619
0.959638	-0.012230
0.939457	-0.011953
0.919277	-0.011782
0.899096	-0.011711
0.878915	-0.011734
0.858734	-0.011845
0.838553	-0.012038
0.818372	-0.012307
0.798191	-0.012645
0.778011	-0.013048
0.757830	-0.013509
0.737649	-0.014021
0.717468	-0.014579
0.697287	-0.015177
0.677106	-0.015810
0.656926	-0.016469
0.636745	-0.017151
0.616564	-0.017849
0.596383	-0.018556
0.576202	-0.019268
0.556021	-0.019977
0.535840	-0.020678
0.515660	-0.021365
0.495479	-0.022031
0.475298	-0.022672
0.455117	-0.023280
0.434936	-0.023850
0.414755	-0.024376
0.394574	-0.024851
0.374394	-0.025271
0.354213	-0.025628
0.334032	-0.025917
0.313851	-0.026131
0.293670	-0.026266
0.273489	-0.026314
0.253309	-0.026270
0.233128	-0.026127
0.212947	-0.025881
0.192766	-0.025524
0.172585	-0.025050
0.152404	-0.024455
0.132223	-0.023731
0.112043	-0.022872
0.091862	-0.021874
0.071681	-0.020729
0.051500	-0.019432
0.031319	-0.017976
0.000000	0.000000
