0.000000	0.000000
0.000000	0.015237
0.020408	0.025238
0.040816	0.034783
0.061224	0.043873
0.081633	0.052511
0.102041	0.060697
0.122449	0.068433
0.142857	0.075721
0.163265	0.082562
0.183673	0.088958
0.204082	0.094910
0.224490	0.100421
0.244898	0.105491
0.265306	0.110121
0.285714	0.114315
0.306122	0.118072
0.326531	0.121396
0.346939	0.124286
0.367347	0.126746
0.387755	0.128776
0.408163	0.130377
0.428571	0.131553
0.448980	0.132303
0.469388	0.132630
0.489796	0.132535
0.510204	0.132020
0.530612	0.131086
0.551020	0.129735
0.571429	0.127969
0.591837	0.125788
0.612245	0.123195
0.632653	0.120191
0.653061	0.116778
0.673469	0.112957
0.693878	0.108729
0.714286	0.104097
0.734694	0.099062
0.755102	0.093625
0.775510	0.087788
0.795918	0.081553
0.816327	0.074921
0.836735	0.067893
0.857143	0.060472
0.877551	0.052659
0.897959	0.044454
0.918367	0.035861
0.938776	0.026880
0.959184	0.017513
0.979592	0.007762
1.000000	-0.002373
1.000000	0.006732
0.979592	0.005415
0.959184	0.003801
0.938776	0.001912
0.918367	-0.000230
0.897959	-0.002603
0.877551	-0.005186
0.857143	-0.007956
0.836735	-0.010891
0.816327	-0.013971
0.795918	-0.017173
0.775510	-0.020475
0.755102	-0.023856
0.734694	-0.027293
0.714286	-0.030765
0.693878	-0.034250
0.673469	-0.037726
0.653061	-0.041171
0.632653	-0.044564
0.612245	-0.047883
0.591837	-0.051105
0.571429	-0.054210
0.551020	-0.057175
0.530612	-0.059978
0.510204	-0.062598
0.489796	-0.065012
0.469388	-0.067200
0.448980	-0.069138
0.428571	-0.070806
0.408163	-0.072181
0.387755	-0.073242
0.367347	-0.073967
0.346939	-0.074334
0.326531	-0.074321
0.306122	-0.073906
0.285714	-0.073068
0.265306	-0.071785
0.244898	-0.070034
0.224490	-0.067794
0.204082	-0.065044
0.183673	-0.061761
0.163265	-0.057924
0.142857	-0.053511
0.122449	-0.048499
0.102041	-0.042868
0.081633	-0.036595
0.061224	-0.029658
0.040816	-0.022036
0.020408	-0.013707
