0.000000	0.000000
0.002097	0.007829
0.022462	0.014578
0.042828	0.020804
0.063193	0.026522
0.083558	0.031747
0.103924	0.036494
0.124289	0.040779
0.144655	0.044618
0.165020	0.048025
0.185385	0.051017
0.205751	0.053607
0.226116	0.055813
0.246481	0.057648
0.266847	0.059129
0.287212	0.060270
0.307578	0.061087
0.327943	0.061596
0.348308	0.061811
0.368674	0.061749
0.389039	0.061424
0.409404	0.060851
0.429770	0.060047
0.450135	0.059026
0.470500	0.057804
0.490866	0.056396
0.511231	0.054818
0.531597	0.053084
0.551962	0.051211
0.572327	0.049213
0.592693	0.047106
0.613058	0.044905
0.633423	0.042625
0.653789	0.040283
0.674154	0.037892
0.694519	0.035469
0.714885	0.033030
0.735250	0.030588
0.755616	0.028160
0.775981	0.025761
0.796346	0.023406
0.816712	0.021111
0.837077	0.018890
0.857442	0.016760
0.877808	0.014736
0.898173	0.012833
0.918539	0.011066
0.938904	0.009450
0.959269	0.008002
0.979635	0.006736
1.000000	0.005668
1.000000	-0.001969
0.979659	-0.001781
0.959317	-0.001728
0.938976	-0.001802
0.918634	-0.001996
0.898293	-0.002302
0.877951	-0.002713
0.857610	-0.003221
0.837268	-0.003819
0.816927	-0.004497
0.796585	-0.005250
0.776244	-0.006069
0.755902	-0.006947
0.735561	-0.007876
0.715219	-0.008848
0.694878	-0.009856
0.674536	-0.010892
0.654195	-0.011948
0.633853	-0.013017
0.613512	-0.014091
0.593170	-0.015162
0.572829	-0.016223
0.552487	-0.017266
0.532146	-0.018283
0.511804	-0.019268
0.491463	-0.020211
0.471121	-0.021106
0.450780	-0.021944
0.430438	-0.022719
0.410097	-0.023422
0.389755	-0.024046
0.369414	-0.024583
0.349072	-0.025026
0.328731	-0.025366
0.308389	-0.025597
0.288048	-0.025710
0.267706	-0.025698
0.247365	-0.025553
0.227023	-0.025268
0.206682	-0.024835
0.186340	-0.024245
0.165999	-0.023493
0.145657	-0.022569
0.125316	-0.021467
0.104974	-0.020178
0.084633	-0.018695
0.064291	-0.017010
0.043950	-0.015116
0.023608	-0.013005
0.000000	0.000000
