0.000000	0.000000
0.000000	0.017577
0.020408	0.032315
0.040816	0.045891
0.061224	0.058339
0.081633	0.069693
0.102041	0.079988
0.122449	0.089258
0.142857	0.097538
0.163265	0.104860
0.183673	0.111261
0.204082	0.116774
0.224490	0.121433
0.244898	0.125273
0.265306	0.128328
0.285714	0.130632
0.306122	0.132219
0.326531	0.133125
0.346939	0.133382
0.367347	0.133026
0.387755	0.132091
0.408163	0.130611
0.428571	0.128619
0.448980	0.126152
0.469388	0.123242
0.489796	0.119924
0.510204	0.116233
0.530612	0.112202
0.551020	0.107867
0.571429	0.103260
0.591837	0.098417
0.612245	0.093372
0.632653	0.088159
0.653061	0.082812
0.673469	0.077366
0.693878	0.071855
0.714286	0.066314
0.734694	0.060775
0.755102	0.055275
0.775510	0.049847
0.795918	0.044525
0.816327	0.039343
0.836735	0.034337
0.857143	0.029540
0.877551	0.024986
0.897959	0.020710
0.918367	0.016747
0.938776	0.013129
0.959184	0.009893
0.979592	0.007071
1.000000	0.004698
1.000000	-0.006884
0.979614	-0.003832
0.959227	-0.001740
0.938841	-0.000555
0.918455	-0.000225
0.898068	-0.000699
0.877682	-0.001923
0.857296	-0.003847
0.836909	-0.006417
0.816523	-0.009582
0.796137	-0.013291
0.775750	-0.017490
0.755364	-0.022127
0.734978	-0.027151
0.714591	-0.032510
0.694205	-0.038151
0.673819	-0.044023
0.653432	-0.050073
0.633046	-0.056250
0.612660	-0.062500
0.592273	-0.068773
0.571887	-0.075016
0.551501	-0.081177
0.531114	-0.087203
0.510728	-0.093044
0.490342	-0.098647
0.469956	-0.103959
0.449569	-0.108929
0.429183	-0.113505
0.408797	-0.117634
0.388410	-0.121265
0.368024	-0.124345
0.347638	-0.126822
0.327251	-0.128645
0.306865	-0.129761
0.286479	-0.130119
0.266092	-0.129665
0.245706	-0.128348
0.225320	-0.126117
0.204933	-0.122918
0.184547	-0.118700
0.164161	-0.113411
0.143774	-0.106999
0.123388	-0.099411
0.103002	-0.090596
0.082615	-0.080501
0.062229	-0.069075
0.041843	-0.056265
0.021456	-0.042019
0.000000	0.000000
