0.000000	0.000000
0.000000	0.010791
0.020408	0.022391
0.040816	0.033242
0.061224	0.043361
0.081633	0.052763
0.102041	0.061465
0.122449	0.069483
0.142857	0.076833
0.163265	0.083531
0.183673	0.089594
0.204082	0.095038
0.224490	0.099879
0.244898	0.104133
0.265306	0.107816
0.285714	0.110945
0.306122	0.113535
0.326531	0.115603
0.346939	0.117166
0.367347	0.118238
0.387755	0.118838
0.408163	0.118980
0.428571	0.118681
0.448980	0.117956
0.469388	0.116824
0.489796	0.115298
0.510204	0.113397
0.530612	0.111135
0.551020	0.108530
0.571429	0.105596
0.591837	0.102351
0.612245	0.098811
0.632653	0.094992
0.653061	0.090910
0.673469	0.086581
0.693878	0.082021
0.714286	0.077247
0.734694	0.072275
0.755102	0.067121
0.775510	0.061801
0.795918	0.056332
0.816327	0.050729
0.836735	0.045009
0.857143	0.039188
0.877551	0.033282
0.897959	0.027308
0.918367	0.021281
0.938776	0.015218
0.959184	0.009135
0.979592	0.003049
1.000000	-0.003026
1.000000	0.003120
0.979614	0.000111
0.959227	-0.002979
0.938841	-0.006137
0.918455	-0.009350
0.898068	-0.012606
0.877682	-0.015893
0.857296	-0.019199
0.836909	-0.022510
0.816523	-0.025815
0.796137	-0.029102
0.775750	-0.032357
0.755364	-0.035570
0.734978	-0.038726
0.714591	-0.041815
0.694205	-0.044823
0.673819	-0.047738
0.653432	-0.050549
0.633046	-0.053242
0.612660	-0.055805
0.592273	-0.058226
0.571887	-0.060492
0.551501	-0.062592
0.531114	-0.064513
0.510728	-0.066242
0.490342	-0.067767
0.469956	-0.069076
0.449569	-0.070156
0.429183	-0.070995
0.408797	-0.071582
0.388410	-0.071902
0.368024	-0.071945
0.347638	-0.071697
0.327251	-0.071146
0.306865	-0.070281
0.286479	-0.069088
0.266092	-0.067556
0.245706	-0.065671
0.225320	-0.063422
0.204933	-0.060796
0.184547	-0.057781
0.164161	-0.054365
0.143774	-0.050535
0.123388	-0.046278
0.103002	-0.041584
0.082615	-0.036438
0.062229	-0.030829
0.041843	-0.024744
0.021456	-0.018172
