0.000000	0.000000
0.000000	0.026200
0.020408	0.036860
0.040816	0.046635
0.061224	0.055550
0.081633	0.063635
0.102041	0.070917
0.122449	0.077422
0.142857	0.083180
0.163265	0.088218
0.183673	0.092562
0.204082	0.096241
0.224490	0.099283
0.244898	0.101715
0.265306	0.103564
0.285714	0.104859
0.306122	0.105627
0.326531	0.105895
0.346939	0.105691
0.367347	0.105044
0.387755	0.103979
0.408163	0.102526
0.428571	0.100711
0.448980	0.098562
0.469388	0.096108
0.489796	0.093375
0.510204	0.090391
0.530612	0.087184
0.551020	0.083781
0.571429	0.080210
0.591837	0.076499
0.612245	0.072675
0.632653	0.068765
0.653061	0.064799
0.673469	0.060802
0.693878	0.056803
0.714286	0.052830
0.734694	0.048909
0.755102	0.045069
0.775510	0.041338
0.795918	0.037742
0.816327	0.034309
0.836735	0.031068
0.857143	0.028045
0.877551	0.025269
0.897959	0.022766
0.918367	0.020565
0.938776	0.018694
0.959184	0.017179
0.979592	0.016048
1.000000	0.015330
1.000000	-0.005772
0.979592	-0.006392
0.959184	-0.007073
0.938776	-0.007810
0.918367	-0.008597
0.897959	-0.009430
0.877551	-0.010304
0.857143	-0.011213
0.836735	-0.012154
0.816327	-0.013119
0.795918	-0.014106
0.775510	-0.015107
0.755102	-0.016120
0.734694	-0.017138
0.714286	-0.018156
0.693878	-0.019170
0.673469	-0.020174
0.653061	-0.021164
0.632653	-0.022135
0.612245	-0.023080
0.591837	-0.023996
0.571429	-0.024878
0.551020	-0.025720
0.530612	-0.026517
0.510204	-0.027264
0.489796	-0.027957
0.469388	-0.028590
0.448980	-0.029158
0.428571	-0.029656
0.408163	-0.030080
0.387755	-0.030423
0.367347	-0.030682
0.346939	-0.030851
0.326531	-0.030925
0.306122	-0.030899
0.285714	-0.030769
0.265306	-0.030528
0.244898	-0.030172
0.224490	-0.029697
0.204082	-0.029096
0.183673	-0.028365
0.163265	-0.027499
0.142857	-0.026493
0.122449	-0.025342
0.102041	-0.024041
0.081633	-0.022585
0.061224	-0.020969
0.040816	-0.019187
0.020408	-0.017235
