0.000000	0.000000
0.000000	0.017687
0.020408	0.027713
0.040816	0.036947
0.061224	0.045411
0.081633	0.053129
0.102041	0.060126
0.122449	0.066423
0.142857	0.072045
0.163265	0.077015
0.183673	0.081356
0.204082	0.085091
0.224490	0.088245
0.244898	0.090841
0.265306	0.092901
0.285714	0.094450
0.306122	0.095510
0.326531	0.096106
0.346939	0.096260
0.367347	0.095996
0.387755	0.095337
0.408163	0.094307
0.428571	0.092929
0.448980	0.091227
0.469388	0.089224
0.489796	0.086943
0.510204	0.084408
0.530612	0.081642
0.551020	0.078669
0.571429	0.075512
0.591837	0.072194
0.612245	0.068739
0.632653	0.065170
0.653061	0.061511
0.673469	0.057785
0.693878	0.054015
0.714286	0.050225
0.734694	0.046438
0.755102	0.042678
0.775510	0.038968
0.795918	0.035332
0.816327	0.031792
0.836735	0.028372
0.857143	0.025096
0.877551	0.021988
0.897959	0.019069
0.918367	0.016365
0.938776	0.013898
0.959184	0.011691
0.979592	0.009769
1.000000	0.008154
1.000000	-0.010263
0.979592	-0.006169
0.959184	-0.002573
0.938776	0.000545
0.918367	0.003206
0.897959	0.005429
0.877551	0.007236
0.857143	0.008647
0.836735	0.009682
0.816327	0.010362
0.795918	0.010707
0.775510	0.010738
0.755102	0.010476
0.734694	0.009940
0.714286	0.009152
0.693878	0.008131
0.673469	0.006899
0.653061	0.005475
0.632653	0.003881
0.612245	0.002137
0.591837	0.000262
0.571429	-0.001722
0.551020	-0.003794
0.530612	-0.005935
0.510204	-0.008124
0.489796	-0.010340
0.469388	-0.012563
0.448980	-0.014773
0.428571	-0.016948
0.408163	-0.019069
0.387755	-0.021115
0.367347	-0.023065
0.346939	-0.024900
0.326531	-0.026597
0.306122	-0.028138
0.285714	-0.029502
0.265306	-0.030667
0.244898	-0.031614
0.224490	-0.032322
0.204082	-0.032771
0.183673	-0.032940
0.163265	-0.032808
0.142857	-0.032356
0.122449	-0.031562
0.102041	-0.030407
0.081633	-0.028869
0.061224	-0.026928
0.040816	-0.024565
0.020408	-0.021757
0.000000	0.000000
