0.000000	0.000000
0.000000	0.020051
0.020408	0.035023
0.040816	0.048834
0.061224	0.061520
0.081633	0.073112
0.102041	0.083645
0.122449	0.093152
0.142857	0.101666
0.163265	0.109221
0.183673	0.115850
0.204082	0.121587
0.224490	0.126466
0.244898	0.130519
0.265306	0.133780
0.285714	0.136283
0.306122	0.138060
0.326531	0.139147
0.346939	0.139575
0.367347	0.139378
0.387755	0.138590
0.408163	0.137245
0.428571	0.135375
0.448980	0.133014
0.469388	0.130196
0.489796	0.126954
0.510204	0.123321
0.530612	0.119331
0.551020	0.115018
0.571429	0.110414
0.591837	0.105554
0.612245	0.100471
0.632653	0.095197
0.653061	0.089768
0.673469	0.084215
0.693878	0.078573
0.714286	0.072875
0.734694	0.067154
0.755102	0.061444
0.775510	0.055779
0.795918	0.050191
0.816327	0.044714
0.836735	0.039382
0.857143	0.034228
0.877551	0.029286
0.897959	0.024589
0.918367	0.020170
0.938776	0.016063
0.959184	0.012301
0.979592	0.008918
1.000000	0.005948
1.000000	-0.001518
0.979614	-0.002371
0.959227	-0.003534
0.938841	-0.004985
0.918455	-0.006705
0.898068	-0.008672
0.877682	-0.010866
0.857296	-0.013265
0.836909	-0.015849
0.816523	-0.018597
0.796137	-0.021488
0.775750	-0.024502
0.755364	-0.027617
0.734978	-0.030813
0.714591	-0.034068
0.694205	-0.037363
0.673819	-0.040676
0.653432	-0.043987
0.633046	-0.047274
0.612660	-0.050517
0.592273	-0.053694
0.571887	-0.056786
0.551501	-0.059772
0.531114	-0.062630
0.510728	-0.065339
0.490342	-0.067880
0.469956	-0.070230
0.449569	-0.072370
0.429183	-0.074278
0.408797	-0.075934
0.388410	-0.077316
0.368024	-0.078405
0.347638	-0.079178
0.327251	-0.079616
0.306865	-0.079697
0.286479	-0.079401
0.266092	-0.078707
0.245706	-0.077594
0.225320	-0.076041
0.204933	-0.074028
0.184547	-0.071533
0.164161	-0.068535
0.143774	-0.065015
0.123388	-0.060951
0.103002	-0.056322
0.082615	-0.051108
0.062229	-0.045287
0.041843	-0.038839
0.021456	-0.031743
