0.025000	-0.000726
0.044898	-0.000402
0.064796	-0.000124
0.084694	0.000111
0.104592	0.000306
0.124490	0.000462
0.144388	0.000582
0.164286	0.000668
0.184184	0.000723
0.204082	0.000750
0.223980	0.000749
0.243878	0.000725
0.263776	0.000679
0.283673	0.000614
0.303571	0.000532
0.323469	0.000436
0.343367	0.000327
0.363265	0.000208
0.383163	0.000083
0.403061	-0.000048
0.422959	-0.000182
0.442857	-0.000315
0.462755	-0.000447
0.482653	-0.000573
0.502551	-0.000693
0.522449	-0.000804
0.542347	-0.000903
0.562245	-0.000987
0.582143	-0.001056
0.602041	-0.001105
0.621939	-0.001133
0.641837	-0.001137
0.661735	-0.001115
0.681633	-0.001065
0.701531	-0.000984
0.721429	-0.000870
0.741327	-0.000720
0.761224	-0.000532
0.781122	-0.000304
0.801020	-0.000033
0.820918	0.000283
0.840816	0.000646
0.860714	0.001060
0.880612	0.001525
0.900510	0.002046
0.920408	0.002623
0.940306	0.003260
0.960204	0.003959
0.980102	0.004722
1.000000	0.005552
1.000000	0.019811
0.979847	0.022250
0.959694	0.025054
0.939541	0.028195
0.919388	0.031643
0.899235	0.035371
0.879082	0.039349
0.858929	0.043550
0.838776	0.047944
0.818622	0.052503
0.798469	0.057198
0.778316	0.062002
0.758163	0.066885
0.738010	0.071818
0.717857	0.076774
0.697704	0.081723
0.677551	0.086637
0.657398	0.091488
0.637245	0.096246
0.617092	0.100884
0.596939	0.105373
0.576786	0.109684
0.556633	0.113788
0.536480	0.117658
0.516327	0.121264
0.496173	0.124577
0.476020	0.127570
0.455867	0.130214
0.435714	0.132480
0.415561	0.134340
0.395408	0.135765
0.375255	0.136726
0.355102	0.137195
0.334949	0.137143
0.314796	0.136542
0.294643	0.135364
0.274490	0.133578
0.254337	0.131158
0.234184	0.128075
0.214031	0.124299
0.193878	0.119803
0.173724	0.114557
0.153571	0.108534
0.133418	0.101704
0.113265	0.094039
0.093112	0.085511
0.072959	0.076091
0.052806	0.065750
0.032653	0.054459
0.012500	0.042191
