0.000000	0.000000
0.000000	0.018854
0.020408	0.030780
0.040816	0.041690
0.061224	0.051618
0.081633	0.060595
0.102041	0.068656
0.122449	0.075831
0.142857	0.082153
0.163265	0.087656
0.183673	0.092371
0.204082	0.096331
0.224490	0.099568
0.244898	0.102116
0.265306	0.104006
0.285714	0.105270
0.306122	0.105943
0.326531	0.106055
0.346939	0.105639
0.367347	0.104729
0.387755	0.103356
0.408163	0.101553
0.428571	0.099352
0.448980	0.096787
0.469388	0.093888
0.489796	0.090690
0.510204	0.087224
0.530612	0.083523
0.551020	0.079619
0.571429	0.075546
0.591837	0.071334
0.612245	0.067018
0.632653	0.062629
0.653061	0.058200
0.673469	0.053764
0.693878	0.049352
0.714286	0.044997
0.734694	0.040733
0.755102	0.036591
0.775510	0.032604
0.795918	0.028804
0.816327	0.025224
0.836735	0.021897
0.857143	0.018854
0.877551	0.016129
0.897959	0.013754
0.918367	0.011761
0.938776	0.010183
0.959184	0.009053
0.979592	0.008402
1.000000	0.008263
1.000000	-0.003206
0.979592	-0.003948
0.959184	-0.004902
0.938776	-0.006053
0.918367	-0.007386
0.897959	-0.008885
0.877551	-0.010537
0.857143	-0.012326
0.836735	-0.014237
0.816327	-0.016255
0.795918	-0.018367
0.775510	-0.020556
0.755102	-0.022808
0.734694	-0.025108
0.714286	-0.027441
0.693878	-0.029793
0.673469	-0.032148
0.653061	-0.034492
0.632653	-0.036810
0.612245	-0.039086
0.591837	-0.041307
0.571429	-0.043456
0.551020	-0.045520
0.530612	-0.047484
0.510204	-0.049332
0.489796	-0.051050
0.469388	-0.052623
0.448980	-0.054036
0.428571	-0.055274
0.408163	-0.056322
0.387755	-0.057166
0.367347	-0.057790
0.346939	-0.058181
0.326531	-0.058322
0.306122	-0.058199
0.285714	-0.057797
0.265306	-0.057101
0.244898	-0.056097
0.224490	-0.054770
0.204082	-0.053104
0.183673	-0.051085
0.163265	-0.048698
0.142857	-0.045928
0.122449	-0.042761
0.102041	-0.039181
0.081633	-0.035173
0.061224	-0.030723
0.040816	-0.025816
0.020408	-0.020437
