0.000000	0.000000
0.000000	0.020874
0.020408	0.036133
0.040816	0.050306
0.061224	0.063423
0.081633	0.075511
0.102041	0.086597
0.122449	0.096709
0.142857	0.105875
0.163265	0.114123
0.183673	0.121480
0.204082	0.127975
0.224490	0.133634
0.244898	0.138486
0.265306	0.142558
0.285714	0.145878
0.306122	0.148474
0.326531	0.150374
0.346939	0.151604
0.367347	0.152194
0.387755	0.152171
0.408163	0.151561
0.428571	0.150394
0.448980	0.148697
0.469388	0.146498
0.489796	0.143824
0.510204	0.140703
0.530612	0.137162
0.551020	0.133231
0.571429	0.128935
0.591837	0.124304
0.612245	0.119364
0.632653	0.114144
0.653061	0.108670
0.673469	0.102972
0.693878	0.097077
0.714286	0.091011
0.734694	0.084804
0.755102	0.078483
0.775510	0.072075
0.795918	0.065609
0.816327	0.059111
0.836735	0.052611
0.857143	0.046134
0.877551	0.039710
0.897959	0.033366
0.918367	0.027130
0.938776	0.021029
0.959184	0.015091
0.979592	0.009344
1.000000	0.003815
1.000000	-0.001541
0.979614	-0.003343
0.959227	-0.005377
0.938841	-0.007626
0.918455	-0.010070
0.898068	-0.012692
0.877682	-0.015472
0.857296	-0.018393
0.836909	-0.021436
0.816523	-0.024583
0.796137	-0.027815
0.775750	-0.031114
0.755364	-0.034461
0.734978	-0.037839
0.714591	-0.041228
0.694205	-0.044611
0.673819	-0.047968
0.653432	-0.051282
0.633046	-0.054534
0.612660	-0.057706
0.592273	-0.060778
0.571887	-0.063734
0.551501	-0.066554
0.531114	-0.069220
0.510728	-0.071714
0.490342	-0.074017
0.469956	-0.076111
0.449569	-0.077977
0.429183	-0.079597
0.408797	-0.080953
0.388410	-0.082026
0.368024	-0.082797
0.347638	-0.083249
0.327251	-0.083364
0.306865	-0.083121
0.286479	-0.082504
0.266092	-0.081493
0.245706	-0.080071
0.225320	-0.078219
0.204933	-0.075918
0.184547	-0.073151
0.164161	-0.069898
0.143774	-0.066142
0.123388	-0.061863
0.103002	-0.057044
0.082615	-0.051666
0.062229	-0.045710
0.041843	-0.039159
0.021456	-0.031994
0.000000	0.000000
