0.000000	0.000000
0.000000	0.015394
0.020408	0.022931
0.040816	0.030103
0.061224	0.036911
0.081633	0.043360
0.102041	0.049451
0.122449	0.055188
0.142857	0.060573
0.163265	0.065609
0.183673	0.070298
0.204082	0.074644
0.224490	0.078650
0.244898	0.082317
0.265306	0.085649
0.285714	0.088648
0.306122	0.091317
0.326531	0.093660
0.346939	0.095678
0.367347	0.097375
0.387755	0.098753
0.408163	0.099814
0.428571	0.100563
0.448980	0.101001
0.469388	0.101131
0.489796	0.100956
0.510204	0.100479
0.530612	0.099703
0.551020	0.098629
0.571429	0.097262
0.591837	0.095603
0.612245	0.093656
0.632653	0.091423
0.653061	0.088907
0.673469	0.086111
0.693878	0.083037
0.714286	0.079689
0.734694	0.076068
0.755102	0.072178
0.775510	0.068022
0.795918	0.063602
0.816327	0.058921
0.836735	0.053982
0.857143	0.048787
0.877551	0.043340
0.897959	0.037642
0.918367	0.031698
0.938776	0.025509
0.959184	0.019078
0.979592	0.012408
1.000000	0.005502
1.000000	-0.002376
0.979592	-0.002415
0.959184	-0.002541
0.938776	-0.002749
0.918367	-0.003033
0.897959	-0.003389
0.877551	-0.003811
0.857143	-0.004295
0.836735	-0.004834
0.816327	-0.005426
0.795918	-0.006063
0.775510	-0.006741
0.755102	-0.007456
0.734694	-0.008201
0.714286	-0.008972
0.693878	-0.009764
0.673469	-0.010572
0.653061	-0.011390
0.632653	-0.012214
0.612245	-0.013039
0.591837	-0.013859
0.571429	-0.014669
0.551020	-0.015464
0.530612	-0.016240
0.510204	-0.016991
0.489796	-0.017712
0.469388	-0.018398
0.448980	-0.019044
0.428571	-0.019644
0.408163	-0.020195
0.387755	-0.020690
0.367347	-0.021125
0.346939	-0.021494
0.326531	-0.021793
0.306122	-0.022016
0.285714	-0.022158
0.265306	-0.022215
0.244898	-0.022181
0.224490	-0.022051
0.204082	-0.021820
0.183673	-0.021483
0.163265	-0.021034
0.142857	-0.020470
0.122449	-0.019784
0.102041	-0.018973
0.081633	-0.018029
0.061224	-0.016949
0.040816	-0.015728
0.020408	-0.014360
