0.000000	0.000000
0.002374	0.029095
0.022734	0.034864
0.043093	0.040158
0.063453	0.044990
0.083813	0.049375
0.104173	0.053327
0.124532	0.056859
0.144892	0.059986
0.165252	0.062722
0.185611	0.065079
0.205971	0.067073
0.226331	0.068717
0.246691	0.070025
0.267050	0.071011
0.287410	0.071689
0.307770	0.072073
0.328129	0.072176
0.348489	0.072014
0.368849	0.071598
0.389209	0.070944
0.409568	0.070066
0.429928	0.068977
0.450288	0.067691
0.470647	0.066222
0.491007	0.064584
0.511367	0.062792
0.531727	0.060858
0.552086	0.058797
0.572446	0.056623
0.592806	0.054349
0.613165	0.051990
0.633525	0.049559
0.653885	0.047071
0.674245	0.044539
0.694604	0.041977
0.714964	0.039399
0.735324	0.036820
0.755683	0.034252
0.776043	0.031710
0.796403	0.029208
0.816763	0.026760
0.837122	0.024379
0.857482	0.022080
0.877842	0.019877
0.898201	0.017782
0.918561	0.015811
0.938921	0.013978
0.959281	0.012295
0.979640	0.010777
1.000000	0.009439
1.000000	-0.001306
0.979670	-0.000858
0.959340	-0.000471
0.939010	-0.000142
0.918680	0.000132
0.898350	0.000356
0.878020	0.000531
0.857690	0.000661
0.837360	0.000750
0.817029	0.000801
0.796699	0.000818
0.776369	0.000803
0.756039	0.000760
0.735709	0.000692
0.715379	0.000603
0.695049	0.000496
0.674719	0.000374
0.654389	0.000240
0.634059	0.000099
0.613729	-0.000047
0.593399	-0.000195
0.573069	-0.000340
0.552739	-0.000481
0.532409	-0.000613
0.512079	-0.000733
0.491748	-0.000838
0.471418	-0.000924
0.451088	-0.000989
0.430758	-0.001028
0.410428	-0.001039
0.390098	-0.001018
0.369768	-0.000962
0.349438	-0.000868
0.329108	-0.000731
0.308778	-0.000550
0.288448	-0.000320
0.268118	-0.000039
0.247788	0.000298
0.227458	0.000693
0.207128	0.001150
0.186798	0.001672
0.166468	0.002262
0.146137	0.002924
0.125807	0.003661
0.105477	0.004476
0.085147	0.005373
0.064817	0.006355
0.044487	0.007425
0.024157	0.008587
