0.000000	-0.011049
0.020408	-0.001314
0.040816	0.007769
0.061224	0.016215
0.081633	0.024042
0.102041	0.031264
0.122449	0.037898
0.142857	0.043961
0.163265	0.049470
0.183673	0.054439
0.204082	0.058886
0.224490	0.062826
0.244898	0.066277
0.265306	0.069254
0.285714	0.071773
0.306122	0.073851
0.326531	0.075505
0.346939	0.076750
0.367347	0.077603
0.387755	0.078079
0.408163	0.078196
0.428571	0.077970
0.448980	0.077417
0.469388	0.076552
0.489796	0.075393
0.510204	0.073956
0.530612	0.072257
0.551020	0.070312
0.571429	0.068137
0.591837	0.065750
0.612245	0.063165
0.632653	0.060400
0.653061	0.057471
0.673469	0.054394
0.693878	0.051185
0.714286	0.047860
0.734694	0.044436
0.755102	0.040930
0.775510	0.037357
0.795918	0.033733
0.816327	0.030075
0.836735	0.026400
0.857143	0.022723
0.877551	0.019061
0.897959	0.015430
0.918367	0.011846
0.938776	0.008326
0.959184	0.004886
0.979592	0.001542
1.000000	-0.001689
1.000000	0.002833
0.979592	0.004190
0.959184	0.005911
0.938776	0.007970
0.918367	0.010339
0.897959	0.012993
0.877551	0.015906
0.857143	0.019050
0.836735	0.022401
0.816327	0.025930
0.795918	0.029613
0.775510	0.033423
0.755102	0.037333
0.734694	0.041317
0.714286	0.045349
0.693878	0.049403
0.673469	0.053452
0.653061	0.057469
0.632653	0.061429
0.612245	0.065306
0.591837	0.069072
0.571429	0.072701
0.551020	0.076168
0.530612	0.079446
0.510204	0.082509
0.489796	0.085329
0.469388	0.087882
0.448980	0.090140
0.428571	0.092078
0.408163	0.093669
0.387755	0.094886
0.367347	0.095703
0.346939	0.096095
0.326531	0.096034
0.306122	0.095495
0.285714	0.094451
0.265306	0.092875
0.244898	0.090742
0.224490	0.088025
0.204082	0.084697
0.183673	0.080734
0.163265	0.076107
0.142857	0.070791
0.122449	0.064759
0.102041	0.057986
0.081633	0.050444
0.061224	0.042108
0.040816	0.032951
0.020408	0.022947
0.000000	0.012070
0.000000	-0.011049
