0.000000	0.000000
0.000000	0.013214
0.020408	0.020143
0.040816	0.026541
0.061224	0.032420
0.081633	0.037796
0.102041	0.042684
0.122449	0.047099
0.142857	0.051055
0.163265	0.054568
0.183673	0.057653
0.204082	0.060324
0.224490	0.062596
0.244898	0.064485
0.265306	0.066004
0.285714	0.067170
0.306122	0.067996
0.326531	0.068498
0.346939	0.068691
0.367347	0.068590
0.387755	0.068209
0.408163	0.067564
0.428571	0.066668
0.448980	0.065539
0.469388	0.064189
0.489796	0.062634
0.510204	0.060889
0.530612	0.058969
0.551020	0.056889
0.571429	0.054663
0.591837	0.052307
0.612245	0.049835
0.632653	0.047263
0.653061	0.044605
0.673469	0.041876
0.693878	0.039091
0.714286	0.036265
0.734694	0.033413
0.755102	0.030550
0.775510	0.027690
0.795918	0.024849
0.816327	0.022042
0.836735	0.019283
0.857143	0.016587
0.877551	0.013969
0.897959	0.011444
0.918367	0.009027
0.938776	0.006734
0.959184	0.004577
0.979592	0.002574
1.000000	0.000738
1.000000	0.000180
0.979592	-0.001621
0.959184	-0.003385
0.938776	-0.005109
0.918367	-0.006791
0.897959	-0.008428
0.877551	-0.010020
0.857143	-0.011562
0.836735	-0.013054
0.816327	-0.014494
0.795918	-0.015878
0.775510	-0.017206
0.755102	-0.018474
0.734694	-0.019681
0.714286	-0.020825
0.693878	-0.021904
0.673469	-0.022915
0.653061	-0.023856
0.632653	-0.024725
0.612245	-0.025521
0.591837	-0.026240
0.571429	-0.026881
0.551020	-0.027442
0.530612	-0.027921
0.510204	-0.028314
0.489796	-0.028622
0.469388	-0.028840
0.448980	-0.028968
0.428571	-0.029002
0.408163	-0.028942
0.387755	-0.028784
0.367347	-0.028527
0.346939	-0.028168
0.326531	-0.027706
0.306122	-0.027138
0.285714	-0.026462
0.265306	-0.025676
0.244898	-0.024778
0.224490	-0.023766
0.204082	-0.022637
0.183673	-0.021390
0.163265	-0.020022
0.142857	-0.018532
0.122449	-0.016917
0.102041	-0.015174
0.081633	-0.013303
0.061224	-0.011301
0.040816	-0.009165
0.020408	-0.006894
