0.000000	-0.011362
0.020408	-0.010565
0.040816	-0.009769
0.061224	-0.008976
0.081633	-0.008188
0.102041	-0.007406
0.122449	-0.006631
0.142857	-0.005866
0.163265	-0.005111
0.183673	-0.004369
0.204082	-0.003640
0.224490	-0.002926
0.244898	-0.002229
0.265306	-0.001550
0.285714	-0.000891
0.306122	-0.000252
0.326531	0.000363
0.346939	0.000955
0.367347	0.001521
0.387755	0.002060
0.408163	0.002571
0.428571	0.003051
0.448980	0.003500
0.469388	0.003916
0.489796	0.004297
0.510204	0.004643
0.530612	0.004951
0.551020	0.005219
0.571429	0.005448
0.591837	0.005634
0.612245	0.005777
0.632653	0.005875
0.653061	0.005927
0.673469	0.005930
0.693878	0.005884
0.714286	0.005787
0.734694	0.005638
0.755102	0.005435
0.775510	0.005176
0.795918	0.004861
0.816327	0.004487
0.836735	0.004053
0.857143	0.003558
0.877551	0.003000
0.897959	0.002377
0.918367	0.001689
0.938776	0.000933
0.959184	0.000109
0.979592	-0.000786
1.000000	-0.001753
1.000000	0.007405
0.979592	0.007206
0.959184	0.007399
0.938776	0.007957
0.918367	0.008858
0.897959	0.010078
0.877551	0.011592
0.857143	0.013377
0.836735	0.015409
0.816327	0.017663
0.795918	0.020117
0.775510	0.022745
0.755102	0.025525
0.734694	0.028432
0.714286	0.031442
0.693878	0.034531
0.673469	0.037676
0.653061	0.040852
0.632653	0.044035
0.612245	0.047203
0.591837	0.050330
0.571429	0.053393
0.551020	0.056367
0.530612	0.059230
0.510204	0.061956
0.489796	0.064523
0.469388	0.066906
0.448980	0.069081
0.428571	0.071024
0.408163	0.072712
0.387755	0.074121
0.367347	0.075225
0.346939	0.076003
0.326531	0.076429
0.306122	0.076480
0.285714	0.076131
0.265306	0.075360
0.244898	0.074142
0.224490	0.072453
0.204082	0.070268
0.183673	0.067566
0.163265	0.064320
0.142857	0.060508
0.122449	0.056105
0.102041	0.051088
0.081633	0.045433
0.061224	0.039115
0.040816	0.032111
0.020408	0.024397
0.000000	0.015948
