0.000000	0.000000
0.005471	0.010246
0.025767	0.022980
0.046064	0.034808
0.066360	0.045754
0.086657	0.055839
0.106953	0.065089
0.127250	0.073526
0.147546	0.081174
0.167843	0.088055
0.188139	0.094194
0.208436	0.099614
0.228732	0.104338
0.249029	0.108389
0.269325	0.111791
0.289622	0.114567
0.309918	0.116741
0.330215	0.118336
0.350511	0.119375
0.370808	0.119882
0.391104	0.119880
0.411401	0.119392
0.431697	0.118443
0.451994	0.117054
0.472290	0.115250
0.492587	0.113054
0.512884	0.110489
0.533180	0.107579
0.553477	0.104347
0.573773	0.100816
0.594070	0.097010
0.614366	0.092952
0.634663	0.088666
0.654959	0.084175
0.675256	0.079502
0.695552	0.074670
0.715849	0.069704
0.736145	0.064626
0.756442	0.059460
0.776738	0.054229
0.797035	0.048956
0.817331	0.043665
0.837628	0.038380
0.857924	0.033123
0.878221	0.027918
0.898517	0.022788
0.918814	0.017757
0.939110	0.012849
0.959407	0.008085
0.979703	0.003491
1.000000	-0.000911
1.000000	0.001158
0.979784	-0.001599
0.959569	-0.004282
0.939353	-0.006890
0.919137	-0.009420
0.898922	-0.011873
0.878706	-0.014245
0.858490	-0.016536
0.838274	-0.018743
0.818059	-0.020867
0.797843	-0.022904
0.777627	-0.024854
0.757412	-0.026715
0.737196	-0.028486
0.716980	-0.030165
0.696765	-0.031750
0.676549	-0.033240
0.656333	-0.034634
0.636117	-0.035930
0.615902	-0.037126
0.595686	-0.038222
0.575470	-0.039215
0.555255	-0.040104
0.535039	-0.040887
0.514823	-0.041564
0.494608	-0.042132
0.474392	-0.042590
0.454176	-0.042937
0.433961	-0.043171
0.413745	-0.043290
0.393529	-0.043293
0.373313	-0.043179
0.353098	-0.042946
0.332882	-0.042593
0.312666	-0.042117
0.292451	-0.041518
0.272235	-0.040794
0.252019	-0.039944
0.231804	-0.038965
0.211588	-0.037857
0.191372	-0.036619
0.171157	-0.035247
0.150941	-0.033742
0.130725	-0.032101
0.110509	-0.030323
0.090294	-0.028407
0.070078	-0.026351
0.049862	-0.024153
0.029647	-0.021812
0.000000	0.000000
