0.000000	0.000000
0.000000	0.019917
0.020408	0.030607
0.040816	0.040537
0.061224	0.049726
0.081633	0.058194
0.102041	0.065960
0.122449	0.073043
0.142857	0.079462
0.163265	0.085238
0.183673	0.090388
0.204082	0.094933
0.224490	0.098892
0.244898	0.102284
0.265306	0.105128
0.285714	0.107444
0.306122	0.109252
0.326531	0.110569
0.346939	0.111416
0.367347	0.111813
0.387755	0.111777
0.408163	0.111329
0.428571	0.110488
0.448980	0.109273
0.469388	0.107704
0.489796	0.105800
0.510204	0.103580
0.530612	0.101063
0.551020	0.098269
0.571429	0.095217
0.591837	0.091927
0.612245	0.088418
0.632653	0.084708
0.653061	0.080818
0.673469	0.076766
0.693878	0.072573
0.714286	0.068256
0.734694	0.063837
0.755102	0.059333
0.775510	0.054765
0.795918	0.050151
0.816327	0.045511
0.836735	0.040864
0.857143	0.036229
0.877551	0.031627
0.897959	0.027075
0.918367	0.022594
0.938776	0.018203
0.959184	0.013920
0.979592	0.009766
1.000000	0.005760
1.000000	0.001104
0.979592	0.005513
0.959184	0.009396
0.938776	0.012776
0.918367	0.015672
0.897959	0.018108
0.877551	0.020103
0.857143	0.021680
0.836735	0.022860
0.816327	0.023665
0.795918	0.024116
0.775510	0.024233
0.755102	0.024040
0.734694	0.023557
0.714286	0.022805
0.693878	0.021806
0.673469	0.020582
0.653061	0.019153
0.632653	0.017542
0.612245	0.015770
0.591837	0.013858
0.571429	0.011827
0.551020	0.009699
0.530612	0.007496
0.510204	0.005238
0.489796	0.002948
0.469388	0.000647
0.448980	-0.001645
0.428571	-0.003905
0.408163	-0.006112
0.387755	-0.008244
0.367347	-0.010281
0.346939	-0.012200
0.326531	-0.013981
0.306122	-0.015602
0.285714	-0.017041
0.265306	-0.018277
0.244898	-0.019289
0.224490	-0.020055
0.204082	-0.020554
0.183673	-0.020765
0.163265	-0.020665
0.142857	-0.020234
0.122449	-0.019449
0.102041	-0.018291
0.081633	-0.016737
0.061224	-0.014765
0.040816	-0.012355
0.020408	-0.009485
