0.000000	0.000000
0.000000	0.009703
0.020408	0.020315
0.040816	0.030170
0.061224	0.039288
0.081633	0.047688
0.102041	0.055390
0.122449	0.062413
0.142857	0.068777
0.163265	0.074502
0.183673	0.079608
0.204082	0.084112
0.224490	0.088037
0.244898	0.091400
0.265306	0.094222
0.285714	0.096521
0.306122	0.098319
0.326531	0.099634
0.346939	0.100485
0.367347	0.100893
0.387755	0.100877
0.408163	0.100457
0.428571	0.099652
0.448980	0.098481
0.469388	0.096965
0.489796	0.095123
0.510204	0.092975
0.530612	0.090539
0.551020	0.087836
0.571429	0.084886
0.591837	0.081707
0.612245	0.078320
0.632653	0.074744
0.653061	0.070998
0.673469	0.067103
0.693878	0.063077
0.714286	0.058941
0.734694	0.054714
0.755102	0.050415
0.775510	0.046065
0.795918	0.041682
0.816327	0.037286
0.836735	0.032898
0.857143	0.028535
0.877551	0.024219
0.897959	0.019969
0.918367	0.015803
0.938776	0.011743
0.959184	0.007807
0.979592	0.004014
1.000000	0.000386
1.000000	0.001823
0.979614	0.000019
0.959227	-0.001804
0.938841	-0.003642
0.918455	-0.005489
0.898068	-0.007339
0.877682	-0.009187
0.857296	-0.011028
0.836909	-0.012857
0.816523	-0.014667
0.796137	-0.016454
0.775750	-0.018212
0.755364	-0.019936
0.734978	-0.021621
0.714591	-0.023260
0.694205	-0.024849
0.673819	-0.026382
0.653432	-0.027854
0.633046	-0.029259
0.612660	-0.030593
0.592273	-0.031849
0.571887	-0.033022
0.551501	-0.034107
0.531114	-0.035099
0.510728	-0.035991
0.490342	-0.036780
0.469956	-0.037458
0.449569	-0.038021
0.429183	-0.038464
0.408797	-0.038781
0.388410	-0.038967
0.368024	-0.039016
0.347638	-0.038922
0.327251	-0.038682
0.306865	-0.038288
0.286479	-0.037736
0.266092	-0.037020
0.245706	-0.036136
0.225320	-0.035076
0.204933	-0.033837
0.184547	-0.032413
0.164161	-0.030798
0.143774	-0.028987
0.123388	-0.026974
0.103002	-0.024755
0.082615	-0.022323
0.062229	-0.019674
0.041843	-0.016802
0.021456	-0.013701
