0.000000	0.000000
0.000000	0.008868
0.020408	0.013975
0.040816	0.018668
0.061224	0.022958
0.081633	0.026859
0.102041	0.030382
0.122449	0.033540
0.142857	0.036346
0.163265	0.038811
0.183673	0.040949
0.204082	0.042771
0.224490	0.044291
0.244898	0.045520
0.265306	0.046471
0.285714	0.047156
0.306122	0.047588
0.326531	0.047779
0.346939	0.047742
0.367347	0.047489
0.387755	0.047032
0.408163	0.046383
0.428571	0.045556
0.448980	0.044563
0.469388	0.043416
0.489796	0.042127
0.510204	0.040709
0.530612	0.039174
0.551020	0.037535
0.571429	0.035803
0.591837	0.033993
0.612245	0.032115
0.632653	0.030182
0.653061	0.028208
0.673469	0.026203
0.693878	0.024181
0.714286	0.022154
0.734694	0.020134
0.755102	0.018134
0.775510	0.016166
0.795918	0.014243
0.816327	0.012377
0.836735	0.010580
0.857143	0.008865
0.877551	0.007244
0.897959	0.005730
0.918367	0.004335
0.938776	0.003071
0.959184	0.001951
0.979592	0.000988
1.000000	0.000193
1.000000	-0.000122
0.979592	-0.000927
0.959184	-0.001901
0.938776	-0.003029
0.918367	-0.004301
0.897959	-0.005704
0.877551	-0.007225
0.857143	-0.008851
0.836735	-0.010572
0.816327	-0.012373
0.795918	-0.014244
0.775510	-0.016170
0.755102	-0.018141
0.734694	-0.020144
0.714286	-0.022165
0.693878	-0.024194
0.673469	-0.026217
0.653061	-0.028222
0.632653	-0.030197
0.612245	-0.032129
0.591837	-0.034007
0.571429	-0.035817
0.551020	-0.037547
0.530612	-0.039185
0.510204	-0.040719
0.489796	-0.042135
0.469388	-0.043423
0.448980	-0.044568
0.428571	-0.045560
0.408163	-0.046385
0.387755	-0.047032
0.367347	-0.047487
0.346939	-0.047738
0.326531	-0.047774
0.306122	-0.047582
0.285714	-0.047148
0.265306	-0.046462
0.244898	-0.045510
0.224490	-0.044280
0.204082	-0.042760
0.183673	-0.040938
0.163265	-0.038800
0.142857	-0.036336
0.122449	-0.033531
0.102041	-0.030374
0.081633	-0.026853
0.061224	-0.022955
0.040816	-0.018668
0.020408	-0.013979
