0.000000	0.000000
0.000000	0.005386
0.020408	0.008006
0.040816	0.010499
0.061224	0.012866
0.081633	0.015107
0.102041	0.017224
0.122449	0.019218
0.142857	0.021089
0.163265	0.022838
0.183673	0.024467
0.204082	0.025977
0.224490	0.027367
0.244898	0.028641
0.265306	0.029798
0.285714	0.030839
0.306122	0.031765
0.326531	0.032578
0.346939	0.033278
0.367347	0.033866
0.387755	0.034344
0.408163	0.034712
0.428571	0.034971
0.448980	0.035123
0.469388	0.035167
0.489796	0.035106
0.510204	0.034940
0.530612	0.034670
0.551020	0.034297
0.571429	0.033822
0.591837	0.033246
0.612245	0.032571
0.632653	0.031796
0.653061	0.030923
0.673469	0.029953
0.693878	0.028887
0.714286	0.027726
0.734694	0.026471
0.755102	0.025123
0.775510	0.023683
0.795918	0.022152
0.816327	0.020530
0.836735	0.018819
0.857143	0.017020
0.877551	0.015134
0.897959	0.013161
0.918367	0.011103
0.938776	0.008961
0.959184	0.006736
0.979592	0.004428
1.000000	0.002039
1.000000	-0.000816
0.979592	-0.000829
0.959184	-0.000872
0.938776	-0.000942
0.918367	-0.001040
0.897959	-0.001161
0.877551	-0.001306
0.857143	-0.001472
0.836735	-0.001657
0.816327	-0.001860
0.795918	-0.002079
0.775510	-0.002312
0.755102	-0.002557
0.734694	-0.002813
0.714286	-0.003078
0.693878	-0.003350
0.673469	-0.003627
0.653061	-0.003908
0.632653	-0.004191
0.612245	-0.004475
0.591837	-0.004756
0.571429	-0.005035
0.551020	-0.005308
0.530612	-0.005575
0.510204	-0.005833
0.489796	-0.006081
0.469388	-0.006317
0.448980	-0.006539
0.428571	-0.006746
0.408163	-0.006935
0.387755	-0.007106
0.367347	-0.007255
0.346939	-0.007382
0.326531	-0.007485
0.306122	-0.007562
0.285714	-0.007612
0.265306	-0.007632
0.244898	-0.007620
0.224490	-0.007576
0.204082	-0.007497
0.183673	-0.007382
0.163265	-0.007228
0.142857	-0.007034
0.122449	-0.006799
0.102041	-0.006521
0.081633	-0.006197
0.061224	-0.005826
0.040816	-0.005407
0.020408	-0.004938
