0.012500	0.003966
0.032653	0.004059
0.052806	0.004133
0.072959	0.004187
0.093112	0.004224
0.113265	0.004243
0.133418	0.004247
0.153571	0.004236
0.173724	0.004211
0.193878	0.004174
0.214031	0.004125
0.234184	0.004065
0.254337	0.003996
0.274490	0.003918
0.294643	0.003834
0.314796	0.003743
0.334949	0.003646
0.355102	0.003546
0.375255	0.003443
0.395408	0.003337
0.415561	0.003231
0.435714	0.003125
0.455867	0.003020
0.476020	0.002917
0.496173	0.002817
0.516327	0.002723
0.536480	0.002633
0.556633	0.002550
0.576786	0.002475
0.596939	0.002408
0.617092	0.002351
0.637245	0.002305
0.657398	0.002271
0.677551	0.002250
0.697704	0.002242
0.717857	0.002250
0.738010	0.002274
0.758163	0.002315
0.778316	0.002375
0.798469	0.002453
0.818622	0.002553
0.838776	0.002673
0.858929	0.002817
0.879082	0.002984
0.899235	0.003175
0.919388	0.003392
0.939541	0.003636
0.959694	0.003908
0.979847	0.004209
1.000000	0.004540
1.000000	0.013209
0.979592	0.015658
0.959184	0.018191
0.938776	0.020796
0.918367	0.023463
0.897959	0.026180
0.877551	0.028938
0.857143	0.031724
0.836735	0.034528
0.816327	0.037339
0.795918	0.040147
0.775510	0.042940
0.755102	0.045707
0.734694	0.048438
0.714286	0.051121
0.693878	0.053746
0.673469	0.056301
0.653061	0.058777
0.632653	0.061161
0.612245	0.063443
0.591837	0.065613
0.571429	0.067658
0.551020	0.069569
0.530612	0.071334
0.510204	0.072943
0.489796	0.074384
0.469388	0.075646
0.448980	0.076720
0.428571	0.077593
0.408163	0.078255
0.387755	0.078695
0.367347	0.078902
0.346939	0.078865
0.326531	0.078574
0.306122	0.078017
0.285714	0.077183
0.265306	0.076062
0.244898	0.074642
0.224490	0.072913
0.204082	0.070864
0.183673	0.068483
0.163265	0.065761
0.142857	0.062685
0.122449	0.059246
0.102041	0.055432
0.081633	0.051232
0.061224	0.046636
0.040816	0.041632
0.020408	0.036209
0.000000	0.030358
0.012500	0.003966
