0.011810	0.006021
0.031977	0.009713
0.052144	0.013265
0.072312	0.016677
0.092479	0.019947
0.112646	0.023074
0.132813	0.026057
0.152980	0.028894
0.173147	0.031586
0.193314	0.034130
0.213482	0.036526
0.233649	0.038771
0.253816	0.040867
0.273983	0.042810
0.294150	0.044600
0.314317	0.046237
0.334484	0.047718
0.354652	0.049043
0.374819	0.050210
0.394986	0.051219
0.415153	0.052068
0.435320	0.052756
0.455487	0.053283
0.475654	0.053646
0.495821	0.053846
0.515989	0.053880
0.536156	0.053748
0.556323	0.053448
0.576490	0.052980
0.596657	0.052343
0.616824	0.051534
0.636991	0.050554
0.657159	0.049400
0.677326	0.048073
0.697493	0.046570
0.717660	0.044891
0.737827	0.043034
0.757994	0.040999
0.778161	0.038784
0.798329	0.036388
0.818496	0.033811
0.838663	0.031050
0.858830	0.028105
0.878997	0.024975
0.899164	0.021659
0.919331	0.018155
0.939499	0.014462
0.959666	0.010580
0.979833	0.006507
1.000000	0.002242
1.000000	-0.000010
0.979651	-0.091428
0.959302	-0.177822
0.938952	-0.259270
0.918603	-0.335849
0.898254	-0.407639
0.877905	-0.474717
0.857556	-0.537161
0.837207	-0.595049
0.816857	-0.648460
0.796508	-0.697470
0.776159	-0.742159
0.755810	-0.782604
0.735461	-0.818883
0.715111	-0.851075
0.694762	-0.879257
0.674413	-0.903508
0.654064	-0.923905
0.633715	-0.940526
0.613366	-0.953450
0.593016	-0.962755
0.572667	-0.968518
0.552318	-0.970818
0.531969	-0.969733
0.511620	-0.965340
0.491270	-0.957718
0.470921	-0.946945
0.450572	-0.933098
0.430223	-0.916257
0.409874	-0.896498
0.389525	-0.873901
0.369175	-0.848542
0.348826	-0.820500
0.328477	-0.789854
0.308128	-0.756680
0.287779	-0.721058
0.267429	-0.683064
0.247080	-0.642778
0.226731	-0.600277
0.206382	-0.555640
0.186033	-0.508943
0.165683	-0.460266
0.145334	-0.409687
0.124985	-0.357282
0.104636	-0.303131
0.084287	-0.247312
0.063938	-0.189902
0.043588	-0.130980
0.023239	-0.070623
0.002890	-0.008910
0.011810	0.006021
