0.000000	-0.010806
0.020408	-0.010638
0.040816	-0.010350
0.061224	-0.009948
0.081633	-0.009440
0.102041	-0.008834
0.122449	-0.008138
0.142857	-0.007359
0.163265	-0.006505
0.183673	-0.005584
0.204082	-0.004603
0.224490	-0.003570
0.244898	-0.002493
0.265306	-0.001379
0.285714	-0.000236
0.306122	0.000928
0.326531	0.002106
0.346939	0.003290
0.367347	0.004472
0.387755	0.005644
0.408163	0.006800
0.428571	0.007930
0.448980	0.009028
0.469388	0.010086
0.489796	0.011096
0.510204	0.012051
0.530612	0.012942
0.551020	0.013763
0.571429	0.014504
0.591837	0.015160
0.612245	0.015722
0.632653	0.016182
0.653061	0.016533
0.673469	0.016767
0.693878	0.016876
0.714286	0.016853
0.734694	0.016690
0.755102	0.016379
0.775510	0.015913
0.795918	0.015283
0.816327	0.014483
0.836735	0.013505
0.857143	0.012341
0.877551	0.010982
0.897959	0.009423
0.918367	0.007654
0.938776	0.005668
0.959184	0.003458
0.979592	0.001016
1.000000	-0.001666
1.000000	-0.000653
0.979592	0.003606
0.959184	0.008100
0.938776	0.012803
0.918367	0.017688
0.897959	0.022732
0.877551	0.027908
0.857143	0.033191
0.836735	0.038557
0.816327	0.043978
0.795918	0.049431
0.775510	0.054890
0.755102	0.060329
0.734694	0.065723
0.714286	0.071047
0.693878	0.076275
0.673469	0.081383
0.653061	0.086343
0.632653	0.091132
0.612245	0.095724
0.591837	0.100094
0.571429	0.104215
0.551020	0.108064
0.530612	0.111613
0.510204	0.114839
0.489796	0.117716
0.469388	0.120218
0.448980	0.122320
0.428571	0.123996
0.408163	0.125222
0.387755	0.125972
0.367347	0.126220
0.346939	0.125942
0.326531	0.125111
0.306122	0.123703
0.285714	0.121692
0.265306	0.119053
0.244898	0.115760
0.224490	0.111788
0.204082	0.107112
0.183673	0.101706
0.163265	0.095545
0.142857	0.088603
0.122449	0.080856
0.102041	0.072278
0.081633	0.062843
0.061224	0.052526
0.040816	0.041302
0.020408	0.029146
0.000000	0.016031
0.000000	-0.010806
