0.000000	0.000000
0.000000	0.013290
0.020408	0.025368
0.040816	0.036630
0.061224	0.047096
0.081633	0.056785
0.102041	0.065715
0.122449	0.073907
0.142857	0.081380
0.163265	0.088153
0.183673	0.094245
0.204082	0.099675
0.224490	0.104464
0.244898	0.108629
0.265306	0.112191
0.285714	0.115169
0.306122	0.117582
0.326531	0.119449
0.346939	0.120790
0.367347	0.121624
0.387755	0.121971
0.408163	0.121849
0.428571	0.121278
0.448980	0.120277
0.469388	0.118865
0.489796	0.117063
0.510204	0.114888
0.530612	0.112361
0.551020	0.109501
0.571429	0.106327
0.591837	0.102858
0.612245	0.099114
0.632653	0.095114
0.653061	0.090877
0.673469	0.086422
0.693878	0.081770
0.714286	0.076938
0.734694	0.071947
0.755102	0.066816
0.775510	0.061564
0.795918	0.056211
0.816327	0.050775
0.836735	0.045276
0.857143	0.039733
0.877551	0.034166
0.897959	0.028594
0.918367	0.023036
0.938776	0.017511
0.959184	0.012040
0.979592	0.006640
1.000000	0.001332
1.000000	0.004086
0.979592	0.003594
0.959184	0.002747
0.938776	0.001569
0.918367	0.000084
0.897959	-0.001686
0.877551	-0.003717
0.857143	-0.005986
0.836735	-0.008469
0.816327	-0.011144
0.795918	-0.013987
0.775510	-0.016975
0.755102	-0.020084
0.734694	-0.023292
0.714286	-0.026574
0.693878	-0.029909
0.673469	-0.033271
0.653061	-0.036639
0.632653	-0.039989
0.612245	-0.043298
0.591837	-0.046541
0.571429	-0.049697
0.551020	-0.052742
0.530612	-0.055653
0.510204	-0.058405
0.489796	-0.060977
0.469388	-0.063345
0.448980	-0.065485
0.428571	-0.067374
0.408163	-0.068990
0.387755	-0.070308
0.367347	-0.071305
0.346939	-0.071959
0.326531	-0.072245
0.306122	-0.072141
0.285714	-0.071623
0.265306	-0.070669
0.244898	-0.069254
0.224490	-0.067356
0.204082	-0.064951
0.183673	-0.062017
0.163265	-0.058528
0.142857	-0.054464
0.122449	-0.049799
0.102041	-0.044512
0.081633	-0.038578
0.061224	-0.031975
0.040816	-0.024678
0.020408	-0.016666
0.000000	0.000000
