0.000000	0.000000
0.000000	0.011304
0.020408	0.017386
0.040816	0.023088
0.061224	0.028416
0.081633	0.033380
0.102041	0.037987
0.122449	0.042245
0.142857	0.046162
0.163265	0.049746
0.183673	0.053003
0.204082	0.055944
0.224490	0.058574
0.244898	0.060903
0.265306	0.062938
0.285714	0.064687
0.306122	0.066157
0.326531	0.067357
0.346939	0.068295
0.367347	0.068978
0.387755	0.069414
0.408163	0.069611
0.428571	0.069577
0.448980	0.069321
0.469388	0.068849
0.489796	0.068169
0.510204	0.067290
0.530612	0.066220
0.551020	0.064965
0.571429	0.063535
0.591837	0.061937
0.612245	0.060179
0.632653	0.058268
0.653061	0.056213
0.673469	0.054021
0.693878	0.051701
0.714286	0.049260
0.734694	0.046706
0.755102	0.044047
0.775510	0.041291
0.795918	0.038445
0.816327	0.035518
0.836735	0.032518
0.857143	0.029452
0.877551	0.026328
0.897959	0.023154
0.918367	0.019938
0.938776	0.016688
0.959184	0.013412
0.979592	0.010117
1.000000	0.006811
1.000000	-0.000465
0.979592	-0.002714
0.959184	-0.005085
0.938776	-0.007565
0.918367	-0.010140
0.897959	-0.012798
0.877551	-0.015526
0.857143	-0.018309
0.836735	-0.021135
0.816327	-0.023992
0.795918	-0.026865
0.775510	-0.029741
0.755102	-0.032608
0.734694	-0.035452
0.714286	-0.038261
0.693878	-0.041020
0.673469	-0.043717
0.653061	-0.046339
0.632653	-0.048872
0.612245	-0.051303
0.591837	-0.053620
0.571429	-0.055809
0.551020	-0.057856
0.530612	-0.059749
0.510204	-0.061475
0.489796	-0.063020
0.469388	-0.064372
0.448980	-0.065516
0.428571	-0.066441
0.408163	-0.067132
0.387755	-0.067577
0.367347	-0.067763
0.346939	-0.067675
0.326531	-0.067302
0.306122	-0.066630
0.285714	-0.065646
0.265306	-0.064337
0.244898	-0.062689
0.224490	-0.060689
0.204082	-0.058325
0.183673	-0.055583
0.163265	-0.052450
0.142857	-0.048913
0.122449	-0.044958
0.102041	-0.040573
0.081633	-0.035744
0.061224	-0.030458
0.040816	-0.024702
0.020408	-0.018463
0.000000	0.000000
