0.000000	-0.009135
0.020408	-0.006904
0.040816	-0.004762
0.061224	-0.002707
0.081633	-0.000741
0.102041	0.001137
0.122449	0.002928
0.142857	0.004630
0.163265	0.006245
0.183673	0.007771
0.204082	0.009209
0.224490	0.010559
0.244898	0.011821
0.265306	0.012995
0.285714	0.014080
0.306122	0.015077
0.326531	0.015987
0.346939	0.016807
0.367347	0.017540
0.387755	0.018184
0.408163	0.018740
0.428571	0.019208
0.448980	0.019588
0.469388	0.019879
0.489796	0.020081
0.510204	0.020196
0.530612	0.020222
0.551020	0.020159
0.571429	0.020008
0.591837	0.019769
0.612245	0.019441
0.632653	0.019024
0.653061	0.018519
0.673469	0.017926
0.693878	0.017244
0.714286	0.016473
0.734694	0.015614
0.755102	0.014666
0.775510	0.013629
0.795918	0.012504
0.816327	0.011290
0.836735	0.009987
0.857143	0.008596
0.877551	0.007116
0.897959	0.005547
0.918367	0.003890
0.938776	0.002143
0.959184	0.000308
0.979592	-0.001616
1.000000	-0.003629
1.000000	0.008809
0.979592	0.012342
0.959184	0.015900
0.938776	0.019475
0.918367	0.023055
0.897959	0.026629
0.877551	0.030186
0.857143	0.033716
0.836735	0.037207
0.816327	0.040650
0.795918	0.044033
0.775510	0.047345
0.755102	0.050575
0.734694	0.053714
0.714286	0.056749
0.693878	0.059671
0.673469	0.062468
0.653061	0.065130
0.632653	0.067645
0.612245	0.070004
0.591837	0.072194
0.571429	0.074206
0.551020	0.076029
0.530612	0.077651
0.510204	0.079062
0.489796	0.080252
0.469388	0.081208
0.448980	0.081922
0.428571	0.082381
0.408163	0.082575
0.387755	0.082493
0.367347	0.082125
0.346939	0.081459
0.326531	0.080485
0.306122	0.079192
0.285714	0.077569
0.265306	0.075605
0.244898	0.073290
0.224490	0.070613
0.204082	0.067563
0.183673	0.064129
0.163265	0.060300
0.142857	0.056066
0.122449	0.051415
0.102041	0.046338
0.081633	0.040823
0.061224	0.034859
0.040816	0.028435
0.020408	0.021541
0.000000	0.014167
