0.000000	0.000000
0.000000	0.009729
0.020408	0.020024
0.040816	0.029620
0.061224	0.038536
0.081633	0.046788
0.102041	0.054392
0.122449	0.061366
0.142857	0.067725
0.163265	0.073486
0.183673	0.078667
0.204082	0.083284
0.224490	0.087353
0.244898	0.090891
0.265306	0.093915
0.285714	0.096441
0.306122	0.098487
0.326531	0.100068
0.346939	0.101202
0.367347	0.101905
0.387755	0.102194
0.408163	0.102085
0.428571	0.101596
0.448980	0.100742
0.469388	0.099540
0.489796	0.098008
0.510204	0.096161
0.530612	0.094017
0.551020	0.091592
0.571429	0.088903
0.591837	0.085966
0.612245	0.082798
0.632653	0.079416
0.653061	0.075837
0.673469	0.072076
0.693878	0.068151
0.714286	0.064079
0.734694	0.059876
0.755102	0.055558
0.775510	0.051143
0.795918	0.046647
0.816327	0.042087
0.836735	0.037479
0.857143	0.032840
0.877551	0.028187
0.897959	0.023536
0.918367	0.018905
0.938776	0.014309
0.959184	0.009765
0.979592	0.005291
1.000000	0.000902
1.000000	0.002000
1.000000	0.000000
0.998930	0.000100
0.995720	0.000400
0.990390	0.000800
0.982960	0.001000
0.973470	0.001000
0.961940	0.000500
0.948440	-0.000300
0.933010	-0.001600
0.915730	-0.003300
0.896680	-0.005600
0.875920	-0.008400
0.853550	-0.011700
0.829670	-0.015700
0.804380	-0.020300
0.777790	-0.024700
0.750000	-0.028800
0.721140	-0.031900
0.691340	-0.034300
0.660720	-0.036400
0.629410	-0.038400
0.597550	-0.040100
0.565260	-0.041600
0.532700	-0.042500
0.500000	-0.043300
0.467300	-0.043700
0.434740	-0.043800
0.402450	-0.043700
0.370590	-0.043400
0.339280	-0.043000
0.308660	-0.042400
0.278860	-0.041600
0.250000	-0.040800
0.222210	-0.039900
0.195620	-0.038800
0.170330	-0.037600
0.146450	-0.036100
0.124080	-0.034400
0.103320	-0.032500
0.084270	-0.030300
0.066990	-0.027900
0.051560	-0.025200
0.038060	-0.022300
0.026530	-0.019200
0.017040	-0.015900
0.009610	-0.012500
0.004780	-0.008700
0.001070	-0.004300
