0.000000	0.000000
0.001183	0.009202
0.021567	0.016187
0.041951	0.022632
0.062335	0.028554
0.082719	0.033967
0.103103	0.038889
0.123487	0.043334
0.143871	0.047318
0.164255	0.050856
0.184639	0.053965
0.205023	0.056659
0.225407	0.058954
0.245791	0.060866
0.266175	0.062411
0.286559	0.063604
0.306943	0.064461
0.327327	0.064997
0.347711	0.065227
0.368095	0.065169
0.388479	0.064836
0.408863	0.064245
0.429247	0.063411
0.449631	0.062350
0.470015	0.061077
0.490399	0.059609
0.510784	0.057960
0.531168	0.056146
0.551552	0.054183
0.571936	0.052087
0.592320	0.049872
0.612704	0.047555
0.633088	0.045152
0.653472	0.042677
0.673856	0.040146
0.694240	0.037576
0.714624	0.034981
0.735008	0.032377
0.755392	0.029780
0.775776	0.027206
0.796160	0.024669
0.816544	0.022186
0.836928	0.019772
0.857312	0.017443
0.877696	0.015214
0.898080	0.013101
0.918464	0.011119
0.938848	0.009285
0.959232	0.007614
0.979616	0.006120
1.000000	0.004821
1.000000	-0.001457
0.979647	-0.000331
0.959294	0.000583
0.938942	0.001296
0.918589	0.001818
0.898236	0.002159
0.877883	0.002329
0.857530	0.002337
0.837178	0.002194
0.816825	0.001909
0.796472	0.001493
0.776119	0.000956
0.755766	0.000307
0.735414	-0.000443
0.715061	-0.001285
0.694708	-0.002208
0.674355	-0.003203
0.654002	-0.004259
0.633650	-0.005367
0.613297	-0.006517
0.592944	-0.007698
0.572591	-0.008901
0.552238	-0.010115
0.531886	-0.011332
0.511533	-0.012539
0.491180	-0.013729
0.470827	-0.014890
0.450475	-0.016014
0.430122	-0.017089
0.409769	-0.018105
0.389416	-0.019054
0.369063	-0.019925
0.348711	-0.020707
0.328358	-0.021392
0.308005	-0.021968
0.287652	-0.022426
0.267299	-0.022757
0.246947	-0.022949
0.226594	-0.022993
0.206241	-0.022880
0.185888	-0.022598
0.165535	-0.022139
0.145183	-0.021492
0.124830	-0.020646
0.104477	-0.019594
0.084124	-0.018323
0.063771	-0.016824
0.043419	-0.015088
0.023066	-0.013104
