0.012500	0.002456
0.032653	0.003683
0.052806	0.004818
0.072959	0.005864
0.093112	0.006823
0.113265	0.007698
0.133418	0.008493
0.153571	0.009209
0.173724	0.009849
0.193878	0.010416
0.214031	0.010913
0.234184	0.011342
0.254337	0.011706
0.274490	0.012008
0.294643	0.012250
0.314796	0.012436
0.334949	0.012568
0.355102	0.012648
0.375255	0.012679
0.395408	0.012665
0.415561	0.012607
0.435714	0.012508
0.455867	0.012372
0.476020	0.012200
0.496173	0.011996
0.516327	0.011762
0.536480	0.011502
0.556633	0.011216
0.576786	0.010909
0.596939	0.010583
0.617092	0.010241
0.637245	0.009885
0.657398	0.009519
0.677551	0.009144
0.697704	0.008764
0.717857	0.008381
0.738010	0.007998
0.758163	0.007617
0.778316	0.007242
0.798469	0.006875
0.818622	0.006519
0.838776	0.006176
0.858929	0.005849
0.879082	0.005542
0.899235	0.005256
0.919388	0.004994
0.939541	0.004759
0.959694	0.004553
0.979847	0.004381
1.000000	0.004243
1.000000	0.012122
0.979592	0.013778
0.959184	0.015599
0.938776	0.017572
0.918367	0.019681
0.897959	0.021913
0.877551	0.024253
0.857143	0.026688
0.836735	0.029204
0.816327	0.031786
0.795918	0.034420
0.775510	0.037092
0.755102	0.039788
0.734694	0.042494
0.714286	0.045195
0.693878	0.047878
0.673469	0.050529
0.653061	0.053133
0.632653	0.055675
0.612245	0.058143
0.591837	0.060522
0.571429	0.062798
0.551020	0.064956
0.530612	0.066983
0.510204	0.068864
0.489796	0.070585
0.469388	0.072133
0.448980	0.073492
0.428571	0.074650
0.408163	0.075591
0.387755	0.076302
0.367347	0.076768
0.346939	0.076975
0.326531	0.076910
0.306122	0.076558
0.285714	0.075905
0.265306	0.074937
0.244898	0.073639
0.224490	0.071999
0.204082	0.070000
0.183673	0.067630
0.163265	0.064874
0.142857	0.061718
0.122449	0.058149
0.102041	0.054151
0.081633	0.049710
0.061224	0.044813
0.040816	0.039446
0.020408	0.033594
0.000000	0.027243
