0.000000	0.000000
0.000000	0.016395
0.020408	0.029781
0.040816	0.042028
0.061224	0.053173
0.081633	0.063254
0.102041	0.072306
0.122449	0.080365
0.142857	0.087469
0.163265	0.093653
0.183673	0.098954
0.204082	0.103408
0.224490	0.107052
0.244898	0.109923
0.265306	0.112055
0.285714	0.113487
0.306122	0.114255
0.326531	0.114394
0.346939	0.113941
0.367347	0.112933
0.387755	0.111406
0.408163	0.109397
0.428571	0.106942
0.448980	0.104076
0.469388	0.100838
0.489796	0.097263
0.510204	0.093387
0.530612	0.089247
0.551020	0.084880
0.571429	0.080321
0.591837	0.075608
0.612245	0.070777
0.632653	0.065863
0.653061	0.060904
0.673469	0.055936
0.693878	0.050995
0.714286	0.046117
0.734694	0.041340
0.755102	0.036700
0.775510	0.032232
0.795918	0.027974
0.816327	0.023962
0.836735	0.020231
0.857143	0.016820
0.877551	0.013763
0.897959	0.011098
0.918367	0.008861
0.938776	0.007088
0.959184	0.005815
0.979592	0.005080
1.000000	0.004918
1.000000	-0.001020
0.979614	-0.001340
0.959227	-0.001754
0.938841	-0.002254
0.918455	-0.002835
0.898068	-0.003492
0.877682	-0.004217
0.857296	-0.005006
0.836909	-0.005852
0.816523	-0.006749
0.796137	-0.007691
0.775750	-0.008673
0.755364	-0.009688
0.734978	-0.010730
0.714591	-0.011793
0.694205	-0.012871
0.673819	-0.013959
0.653432	-0.015050
0.633046	-0.016139
0.612660	-0.017218
0.592273	-0.018283
0.571887	-0.019328
0.551501	-0.020346
0.531114	-0.021331
0.510728	-0.022277
0.490342	-0.023179
0.469956	-0.024031
0.449569	-0.024826
0.429183	-0.025558
0.408797	-0.026222
0.388410	-0.026811
0.368024	-0.027320
0.347638	-0.027742
0.327251	-0.028072
0.306865	-0.028303
0.286479	-0.028430
0.266092	-0.028447
0.245706	-0.028347
0.225320	-0.028125
0.204933	-0.027774
0.184547	-0.027289
0.164161	-0.026663
0.143774	-0.025892
0.123388	-0.024968
0.103002	-0.023885
0.082615	-0.022639
0.062229	-0.021222
0.041843	-0.019629
0.021456	-0.017853
