0.000000	0.000000
0.005100	-0.003700
0.025404	0.206676
0.045708	0.813479
0.066012	1.790844
0.086316	3.112909
0.106620	4.753810
0.126924	6.687685
0.147229	8.888671
0.167533	11.330904
0.187837	13.988521
0.208141	16.835660
0.228445	19.846457
0.248749	22.995049
0.269053	26.255573
0.289357	29.602167
0.309661	33.008966
0.329965	36.450108
0.350269	39.899730
0.370573	43.331969
0.390878	46.720961
0.411182	50.040845
0.431486	53.265755
0.451790	56.369831
0.472094	59.327207
0.492398	62.112022
0.512702	64.698413
0.533006	67.060515
0.553310	69.172467
0.573614	71.008405
0.593918	72.542466
0.614222	73.748787
0.634527	74.601505
0.654831	75.074756
0.675135	75.142679
0.695439	74.779409
0.715743	73.959084
0.736047	72.655840
0.756351	70.843815
0.776655	68.497145
0.796959	65.589968
0.817263	62.096420
0.837567	57.990638
0.857871	53.246759
0.878176	47.838921
0.898480	41.741259
0.918784	34.927912
0.939088	27.373015
0.959392	19.050706
0.979696	9.935122
1.000000	0.000400
1.000000	0.000522
0.979751	0.001045
0.959502	0.001556
0.939253	0.002054
0.919004	0.002541
0.898755	0.003016
0.878506	0.003479
0.858257	0.003930
0.838008	0.004370
0.817759	0.004799
0.797510	0.005217
0.777261	0.005624
0.757012	0.006020
0.736763	0.006405
0.716514	0.006780
0.696265	0.007144
0.676016	0.007499
0.655767	0.007843
0.635518	0.008177
0.615269	0.008502
0.595020	0.008817
0.574771	0.009123
0.554522	0.009419
0.534273	0.009706
0.514024	0.009984
0.493776	0.010253
0.473527	0.010514
0.453278	0.010766
0.433029	0.011010
0.412780	0.011245
0.392531	0.011472
0.372282	0.011692
0.352033	0.011903
0.331784	0.012107
0.311535	0.012303
0.291286	0.012492
0.271037	0.012674
0.250788	0.012849
0.230539	0.013017
0.210290	0.013178
0.190041	0.013332
0.169792	0.013480
0.149543	0.013622
0.129294	0.013757
0.109045	0.013887
0.088796	0.014011
0.068547	0.014129
0.048298	0.014241
0.028049	0.014348
