0.000000	0.000000
0.000000	0.009031
0.020408	0.014710
0.040816	0.020041
0.061224	0.025030
0.081633	0.029685
0.102041	0.034013
0.122449	0.038019
0.142857	0.041711
0.163265	0.045095
0.183673	0.048178
0.204082	0.050967
0.224490	0.053468
0.244898	0.055689
0.265306	0.057636
0.285714	0.059315
0.306122	0.060734
0.326531	0.061898
0.346939	0.062816
0.367347	0.063493
0.387755	0.063936
0.408163	0.064152
0.428571	0.064148
0.448980	0.063930
0.469388	0.063505
0.489796	0.062880
0.510204	0.062062
0.530612	0.061057
0.551020	0.059872
0.571429	0.058513
0.591837	0.056988
0.612245	0.055303
0.632653	0.053464
0.653061	0.051479
0.673469	0.049355
0.693878	0.047097
0.714286	0.044713
0.734694	0.042210
0.755102	0.039593
0.775510	0.036871
0.795918	0.034049
0.816327	0.031134
0.836735	0.028133
0.857143	0.025053
0.877551	0.021900
0.897959	0.018681
0.918367	0.015404
0.938776	0.012073
0.959184	0.008697
0.979592	0.005282
1.000000	0.001835
1.000000	0.001477
0.979614	0.001384
0.959227	0.001190
0.938841	0.000900
0.918455	0.000522
0.898068	0.000061
0.877682	-0.000476
0.857296	-0.001084
0.836909	-0.001755
0.816523	-0.002484
0.796137	-0.003264
0.775750	-0.004089
0.755364	-0.004952
0.734978	-0.005849
0.714591	-0.006771
0.694205	-0.007713
0.673819	-0.008669
0.653432	-0.009633
0.633046	-0.010598
0.612660	-0.011557
0.592273	-0.012505
0.571887	-0.013436
0.551501	-0.014343
0.531114	-0.015219
0.510728	-0.016059
0.490342	-0.016856
0.469956	-0.017605
0.449569	-0.018298
0.429183	-0.018930
0.408797	-0.019494
0.388410	-0.019984
0.368024	-0.020393
0.347638	-0.020716
0.327251	-0.020946
0.306865	-0.021078
0.286479	-0.021103
0.266092	-0.021018
0.245706	-0.020814
0.225320	-0.020486
0.204933	-0.020028
0.184547	-0.019433
0.164161	-0.018695
0.143774	-0.017808
0.123388	-0.016766
0.103002	-0.015562
0.082615	-0.014189
0.062229	-0.012643
0.041843	-0.010916
0.021456	-0.009002
