0.000000	0.000000
0.000000	0.022614
0.020408	0.032884
0.040816	0.042376
0.061224	0.051112
0.081633	0.059113
0.102041	0.066401
0.122449	0.072997
0.142857	0.078922
0.163265	0.084199
0.183673	0.088849
0.204082	0.092893
0.224490	0.096352
0.244898	0.099249
0.265306	0.101604
0.285714	0.103439
0.306122	0.104776
0.326531	0.105636
0.346939	0.106041
0.367347	0.106011
0.387755	0.105569
0.408163	0.104736
0.428571	0.103534
0.448980	0.101983
0.469388	0.100106
0.489796	0.097924
0.510204	0.095459
0.530612	0.092731
0.551020	0.089762
0.571429	0.086575
0.591837	0.083190
0.612245	0.079629
0.632653	0.075913
0.653061	0.072063
0.673469	0.068102
0.693878	0.064051
0.714286	0.059931
0.734694	0.055764
0.755102	0.051571
0.775510	0.047374
0.795918	0.043194
0.816327	0.039053
0.836735	0.034972
0.857143	0.030972
0.877551	0.027076
0.897959	0.023304
0.918367	0.019678
0.938776	0.016220
0.959184	0.012951
0.979592	0.009893
1.000000	0.007066
1.000000	-0.001002
0.979592	-0.001002
0.959184	-0.001153
0.938776	-0.001445
0.918367	-0.001871
0.897959	-0.002420
0.877551	-0.003084
0.857143	-0.003854
0.836735	-0.004720
0.816327	-0.005674
0.795918	-0.006706
0.775510	-0.007807
0.755102	-0.008968
0.734694	-0.010180
0.714286	-0.011434
0.693878	-0.012721
0.673469	-0.014032
0.653061	-0.015358
0.632653	-0.016689
0.612245	-0.018016
0.591837	-0.019331
0.571429	-0.020624
0.551020	-0.021887
0.530612	-0.023109
0.510204	-0.024283
0.489796	-0.025398
0.469388	-0.026447
0.448980	-0.027419
0.428571	-0.028305
0.408163	-0.029097
0.387755	-0.029786
0.367347	-0.030362
0.346939	-0.030816
0.326531	-0.031140
0.306122	-0.031323
0.285714	-0.031358
0.265306	-0.031234
0.244898	-0.030944
0.224490	-0.030477
0.204082	-0.029824
0.183673	-0.028977
0.163265	-0.027927
0.142857	-0.026664
0.122449	-0.025179
0.102041	-0.023463
0.081633	-0.021508
0.061224	-0.019303
0.040816	-0.016840
0.020408	-0.014110
0.000000	0.000000
