0.000000	0.000000
0.000000	0.012198
0.020408	0.025294
0.040816	0.037340
0.061224	0.048366
0.081633	0.058405
0.102041	0.067488
0.122449	0.075648
0.142857	0.082917
0.163265	0.089325
0.183673	0.094905
0.204082	0.099690
0.224490	0.103710
0.244898	0.106998
0.265306	0.109585
0.285714	0.111503
0.306122	0.112785
0.326531	0.113461
0.346939	0.113565
0.367347	0.113127
0.387755	0.112180
0.408163	0.110755
0.428571	0.108885
0.448980	0.106600
0.469388	0.103934
0.489796	0.100917
0.510204	0.097583
0.530612	0.093961
0.551020	0.090086
0.571429	0.085987
0.591837	0.081698
0.612245	0.077249
0.632653	0.072674
0.653061	0.068003
0.673469	0.063269
0.693878	0.058503
0.714286	0.053737
0.734694	0.049004
0.755102	0.044334
0.775510	0.039761
0.795918	0.035315
0.816327	0.031028
0.836735	0.026933
0.857143	0.023061
0.877551	0.019445
0.897959	0.016115
0.918367	0.013104
0.938776	0.010444
0.959184	0.008166
0.979592	0.006303
1.000000	0.004886
1.000000	0.000000
1.000000	0.000000
0.998910	0.000050
0.995710	0.000230
0.990340	0.000760
0.982910	0.001450
0.973440	0.002200
0.961920	0.002950
0.948480	0.003630
0.932990	0.004240
0.915710	0.004730
0.896440	0.005080
0.875900	0.005210
0.853500	0.005130
0.829700	0.004690
0.804350	0.004020
0.777730	0.002930
0.749950	0.001520
0.721150	-0.000410
0.691330	-0.002700
0.660740	-0.005560
0.629380	-0.008840
0.597500	-0.012640
0.565250	-0.016790
0.532740	-0.021370
0.499970	-0.026090
0.467330	-0.031000
0.434690	-0.035570
0.402430	-0.039500
0.370560	-0.042150
0.339330	-0.043750
0.308610	-0.044250
0.278910	-0.044310
0.249980	-0.043450
0.222210	-0.042450
0.195580	-0.040580
0.170370	-0.038860
0.146430	-0.036350
0.124030	-0.034260
0.103300	-0.031270
0.084220	-0.028900
0.066940	-0.025600
0.051580	-0.023090
0.038020	-0.020000
0.026500	-0.017140
0.017020	-0.014000
0.009600	-0.010950
0.004220	-0.006800
0.001020	-0.002500
