0.012340	0.010413
0.032496	0.014721
0.052653	0.018564
0.072809	0.021961
0.092965	0.024929
0.113122	0.027485
0.133278	0.029647
0.153434	0.031434
0.173591	0.032863
0.193747	0.033951
0.213903	0.034717
0.234060	0.035177
0.254216	0.035351
0.274372	0.035255
0.294529	0.034907
0.314685	0.034325
0.334841	0.033527
0.354998	0.032531
0.375154	0.031354
0.395310	0.030014
0.415467	0.028528
0.435623	0.026915
0.455779	0.025192
0.475936	0.023378
0.496092	0.021488
0.516248	0.019543
0.536405	0.017558
0.556561	0.015552
0.576717	0.013543
0.596874	0.011548
0.617030	0.009585
0.637186	0.007673
0.657342	0.005827
0.677499	0.004067
0.697655	0.002411
0.717811	0.000874
0.737968	-0.000523
0.758124	-0.001764
0.778280	-0.002832
0.798437	-0.003707
0.818593	-0.004373
0.838749	-0.004812
0.858906	-0.005006
0.879062	-0.004937
0.899218	-0.004588
0.919375	-0.003941
0.939531	-0.002977
0.959687	-0.001681
0.979844	-0.000032
1.000000	0.001985
1.000000	-0.000010
0.979653	-0.058508
0.959306	-0.113792
0.938959	-0.165911
0.918611	-0.214917
0.898264	-0.260858
0.877917	-0.303784
0.857570	-0.343746
0.837223	-0.380794
0.816876	-0.414976
0.796529	-0.446344
0.776181	-0.474947
0.755834	-0.500836
0.735487	-0.524059
0.715140	-0.544667
0.694793	-0.562710
0.674446	-0.578238
0.654099	-0.591300
0.633751	-0.601947
0.613404	-0.610229
0.593057	-0.616195
0.572710	-0.619895
0.552363	-0.621380
0.532016	-0.620699
0.511669	-0.617902
0.491321	-0.613039
0.470974	-0.606161
0.450627	-0.597316
0.430280	-0.586555
0.409933	-0.573927
0.389586	-0.559484
0.369239	-0.543274
0.348891	-0.525347
0.328544	-0.505754
0.308197	-0.484544
0.287850	-0.461768
0.267503	-0.437475
0.247156	-0.411715
0.226809	-0.384538
0.206461	-0.355994
0.186114	-0.326133
0.165767	-0.295004
0.145420	-0.262659
0.125073	-0.229146
0.104726	-0.194516
0.084379	-0.158818
0.064031	-0.122102
0.043684	-0.084419
0.023337	-0.045819
0.002990	-0.006350
0.012340	0.010413
