0.000000	-0.016776
0.020408	-0.013389
0.040816	-0.010189
0.061224	-0.007172
0.081633	-0.004334
0.102041	-0.001671
0.122449	0.000820
0.142857	0.003143
0.163265	0.005303
0.183673	0.007302
0.204082	0.009144
0.224490	0.010834
0.244898	0.012374
0.265306	0.013769
0.285714	0.015023
0.306122	0.016139
0.326531	0.017121
0.346939	0.017973
0.367347	0.018699
0.387755	0.019301
0.408163	0.019785
0.428571	0.020154
0.448980	0.020411
0.469388	0.020561
0.489796	0.020606
0.510204	0.020552
0.530612	0.020401
0.551020	0.020157
0.571429	0.019825
0.591837	0.019407
0.612245	0.018909
0.632653	0.018332
0.653061	0.017682
0.673469	0.016962
0.693878	0.016175
0.714286	0.015326
0.734694	0.014419
0.755102	0.013456
0.775510	0.012442
0.795918	0.011380
0.816327	0.010275
0.836735	0.009129
0.857143	0.007948
0.877551	0.006734
0.897959	0.005491
0.918367	0.004224
0.938776	0.002935
0.959184	0.001629
0.979592	0.000309
1.000000	-0.001020
1.000000	0.008172
0.979592	0.009153
0.959184	0.010629
0.938776	0.012565
0.918367	0.014928
0.897959	0.017685
0.877551	0.020802
0.857143	0.024245
0.836735	0.027982
0.816327	0.031979
0.795918	0.036203
0.775510	0.040619
0.755102	0.045195
0.734694	0.049897
0.714286	0.054693
0.693878	0.059547
0.673469	0.064427
0.653061	0.069300
0.632653	0.074132
0.612245	0.078890
0.591837	0.083539
0.571429	0.088048
0.551020	0.092382
0.530612	0.096508
0.510204	0.100392
0.489796	0.104002
0.469388	0.107303
0.448980	0.110262
0.428571	0.112846
0.408163	0.115022
0.387755	0.116756
0.367347	0.118014
0.346939	0.118763
0.326531	0.118970
0.306122	0.118601
0.285714	0.117623
0.265306	0.116002
0.244898	0.113706
0.224490	0.110700
0.204082	0.106951
0.183673	0.102426
0.163265	0.097091
0.142857	0.090912
0.122449	0.083858
0.102041	0.075893
0.081633	0.066985
0.061224	0.057100
0.040816	0.046205
0.020408	0.034266
0.000000	0.021250
0.000000	-0.016776
