0.000000	0.000000
0.000000	0.012282
0.020408	0.017974
0.040816	0.023233
0.061224	0.028071
0.081633	0.032499
0.102041	0.036530
0.122449	0.040176
0.142857	0.043449
0.163265	0.046360
0.183673	0.048922
0.204082	0.051147
0.224490	0.053046
0.244898	0.054632
0.265306	0.055917
0.285714	0.056912
0.306122	0.057631
0.326531	0.058084
0.346939	0.058283
0.367347	0.058242
0.387755	0.057971
0.408163	0.057482
0.428571	0.056789
0.448980	0.055902
0.469388	0.054834
0.489796	0.053597
0.510204	0.052202
0.530612	0.050662
0.551020	0.048989
0.571429	0.047194
0.591837	0.045291
0.612245	0.043289
0.632653	0.041203
0.653061	0.039043
0.673469	0.036822
0.693878	0.034552
0.714286	0.032245
0.734694	0.029912
0.755102	0.027566
0.775510	0.025218
0.795918	0.022882
0.816327	0.020568
0.836735	0.018288
0.857143	0.016056
0.877551	0.013882
0.897959	0.011779
0.918367	0.009758
0.938776	0.007833
0.959184	0.006014
0.979592	0.004314
1.000000	0.002744
1.000000	0.000170
0.979592	-0.001464
0.959184	-0.003084
0.938776	-0.004685
0.918367	-0.006266
0.897959	-0.007823
0.877551	-0.009353
0.857143	-0.010853
0.836735	-0.012320
0.816327	-0.013752
0.795918	-0.015145
0.775510	-0.016497
0.755102	-0.017804
0.734694	-0.019063
0.714286	-0.020272
0.693878	-0.021428
0.673469	-0.022527
0.653061	-0.023567
0.632653	-0.024545
0.612245	-0.025458
0.591837	-0.026302
0.571429	-0.027076
0.551020	-0.027775
0.530612	-0.028398
0.510204	-0.028940
0.489796	-0.029399
0.469388	-0.029773
0.448980	-0.030058
0.428571	-0.030251
0.408163	-0.030349
0.387755	-0.030350
0.367347	-0.030250
0.346939	-0.030046
0.326531	-0.029736
0.306122	-0.029316
0.285714	-0.028784
0.265306	-0.028137
0.244898	-0.027371
0.224490	-0.026484
0.204082	-0.025472
0.183673	-0.024334
0.163265	-0.023065
0.142857	-0.021663
0.122449	-0.020125
0.102041	-0.018448
0.081633	-0.016629
0.061224	-0.014665
0.040816	-0.012554
0.020408	-0.010291
0.000000	0.000000
