0.000000	0.000000
0.001263	0.008053
0.021645	0.014515
0.042028	0.020460
0.062410	0.025904
0.082793	0.030863
0.103175	0.035352
0.123557	0.039388
0.143940	0.042984
0.164322	0.046158
0.184704	0.048925
0.205087	0.051300
0.225469	0.053300
0.245852	0.054940
0.266234	0.056235
0.286616	0.057202
0.306999	0.057855
0.327381	0.058211
0.347764	0.058285
0.368146	0.058093
0.388528	0.057651
0.408911	0.056974
0.429293	0.056078
0.449676	0.054979
0.470058	0.053692
0.490440	0.052232
0.510823	0.050617
0.531205	0.048860
0.551587	0.046979
0.571970	0.044988
0.592352	0.042903
0.612735	0.040740
0.633117	0.038515
0.653499	0.036243
0.673882	0.033940
0.694264	0.031622
0.714647	0.029304
0.735029	0.027001
0.755411	0.024731
0.775794	0.022507
0.796176	0.020347
0.816559	0.018265
0.836941	0.016277
0.857323	0.014399
0.877706	0.012647
0.898088	0.011036
0.918470	0.009581
0.938853	0.008300
0.959235	0.007206
0.979618	0.006317
1.000000	0.005647
1.000000	-0.001992
0.979638	-0.001525
0.959275	-0.001193
0.938913	-0.000987
0.918551	-0.000902
0.898188	-0.000930
0.877826	-0.001064
0.857464	-0.001298
0.837101	-0.001625
0.816739	-0.002037
0.796377	-0.002528
0.776014	-0.003091
0.755652	-0.003718
0.735290	-0.004404
0.714927	-0.005141
0.694565	-0.005922
0.674203	-0.006740
0.653840	-0.007589
0.633478	-0.008461
0.613116	-0.009350
0.592753	-0.010248
0.572391	-0.011149
0.552029	-0.012045
0.531666	-0.012931
0.511304	-0.013798
0.490942	-0.014641
0.470580	-0.015452
0.450217	-0.016224
0.429855	-0.016950
0.409493	-0.017624
0.389130	-0.018238
0.368768	-0.018785
0.348406	-0.019260
0.328043	-0.019654
0.307681	-0.019961
0.287319	-0.020173
0.266956	-0.020285
0.246594	-0.020289
0.226232	-0.020178
0.205869	-0.019946
0.185507	-0.019584
0.165145	-0.019087
0.144782	-0.018448
0.124420	-0.017659
0.104058	-0.016714
0.083695	-0.015606
0.063333	-0.014327
0.042971	-0.012872
0.022608	-0.011232
0.000000	0.000000
