0.000000	0.000000
0.002191	0.034918
0.022554	0.041632
0.042918	0.047775
0.063281	0.053365
0.083645	0.058419
0.104008	0.062955
0.124372	0.066989
0.144735	0.070538
0.165099	0.073620
0.185462	0.076251
0.205825	0.078448
0.226189	0.080230
0.246552	0.081612
0.266916	0.082612
0.287279	0.083246
0.307643	0.083533
0.328006	0.083488
0.348370	0.083130
0.368733	0.082475
0.389097	0.081540
0.409460	0.080342
0.429823	0.078898
0.450187	0.077226
0.470550	0.075343
0.490914	0.073265
0.511277	0.071009
0.531641	0.068594
0.552004	0.066035
0.572368	0.063350
0.592731	0.060556
0.613094	0.057669
0.633458	0.054708
0.653821	0.051689
0.674185	0.048629
0.694548	0.045546
0.714912	0.042455
0.735275	0.039376
0.755639	0.036323
0.776002	0.033315
0.796366	0.030369
0.816729	0.027502
0.837092	0.024730
0.857456	0.022071
0.877819	0.019542
0.898183	0.017160
0.918546	0.014942
0.938910	0.012905
0.959273	0.011066
0.979637	0.009443
1.000000	0.008051
1.000000	-0.001861
0.979664	-0.001217
0.959329	-0.000662
0.938993	-0.000190
0.918658	0.000204
0.898322	0.000524
0.877987	0.000775
0.857651	0.000962
0.837316	0.001089
0.816980	0.001162
0.796644	0.001185
0.776309	0.001163
0.755973	0.001101
0.735638	0.001003
0.715302	0.000875
0.694967	0.000721
0.674631	0.000545
0.654296	0.000353
0.633960	0.000150
0.613625	-0.000061
0.593289	-0.000273
0.572953	-0.000483
0.552618	-0.000685
0.532282	-0.000875
0.511947	-0.001048
0.491611	-0.001200
0.471276	-0.001324
0.450940	-0.001418
0.430605	-0.001475
0.410269	-0.001491
0.389933	-0.001462
0.369598	-0.001382
0.349262	-0.001247
0.328927	-0.001052
0.308591	-0.000792
0.288256	-0.000463
0.267920	-0.000059
0.247585	0.000424
0.227249	0.000990
0.206914	0.001645
0.186578	0.002394
0.166242	0.003241
0.145907	0.004191
0.125571	0.005248
0.105236	0.006418
0.084900	0.007705
0.064565	0.009115
0.044229	0.010651
0.023894	0.012319
