0.000000	0.000000
0.000000	0.011234
0.020408	0.016716
0.040816	0.021712
0.061224	0.026238
0.081633	0.030311
0.102041	0.033945
0.122449	0.037159
0.142857	0.039966
0.163265	0.042385
0.183673	0.044430
0.204082	0.046119
0.224490	0.047467
0.244898	0.048490
0.265306	0.049205
0.285714	0.049628
0.306122	0.049774
0.326531	0.049661
0.346939	0.049303
0.367347	0.048719
0.387755	0.047922
0.408163	0.046931
0.428571	0.045760
0.448980	0.044427
0.469388	0.042946
0.489796	0.041335
0.510204	0.039610
0.530612	0.037786
0.551020	0.035880
0.571429	0.033908
0.591837	0.031886
0.612245	0.029831
0.632653	0.027758
0.653061	0.025683
0.673469	0.023624
0.693878	0.021595
0.714286	0.019614
0.734694	0.017696
0.755102	0.015857
0.775510	0.014114
0.795918	0.012483
0.816327	0.010979
0.836735	0.009620
0.857143	0.008421
0.877551	0.007399
0.897959	0.006569
0.918367	0.005947
0.938776	0.005551
0.959184	0.005396
0.979592	0.005498
1.000000	0.005873
1.000000	-0.002483
0.979593	-0.002301
0.959186	-0.002224
0.938779	-0.002245
0.918372	-0.002359
0.897965	-0.002559
0.877558	-0.002841
0.857151	-0.003197
0.836744	-0.003623
0.816337	-0.004112
0.795930	-0.004658
0.775523	-0.005255
0.755116	-0.005898
0.734709	-0.006581
0.714302	-0.007297
0.693895	-0.008041
0.673487	-0.008807
0.653080	-0.009588
0.632673	-0.010380
0.612266	-0.011176
0.591859	-0.011970
0.571452	-0.012756
0.551045	-0.013529
0.530638	-0.014282
0.510231	-0.015010
0.489824	-0.015707
0.469417	-0.016366
0.449010	-0.016983
0.428603	-0.017550
0.408196	-0.018062
0.387789	-0.018514
0.367382	-0.018899
0.346975	-0.019211
0.326568	-0.019444
0.306161	-0.019594
0.285754	-0.019653
0.265347	-0.019615
0.244940	-0.019476
0.224533	-0.019228
0.204126	-0.018866
0.183719	-0.018385
0.163312	-0.017778
0.142905	-0.017039
0.122498	-0.016162
0.102091	-0.015142
0.081684	-0.013973
0.061276	-0.012648
0.040869	-0.011162
0.020462	-0.009509
