0.000000	0.000000
0.003130	0.010096
0.023474	0.022484
0.043819	0.034008
0.064163	0.044691
0.084507	0.054554
0.104852	0.063619
0.125196	0.071907
0.145540	0.079441
0.165884	0.086240
0.186229	0.092327
0.206573	0.097724
0.226917	0.102452
0.247262	0.106533
0.267606	0.109988
0.287950	0.112838
0.308294	0.115106
0.328639	0.116813
0.348983	0.117980
0.369327	0.118628
0.389672	0.118781
0.410016	0.118458
0.430360	0.117682
0.450704	0.116475
0.471049	0.114857
0.491393	0.112850
0.511737	0.110476
0.532082	0.107757
0.552426	0.104713
0.572770	0.101367
0.593114	0.097740
0.613459	0.093854
0.633803	0.089729
0.654147	0.085389
0.674491	0.080854
0.694836	0.076145
0.715180	0.071285
0.735524	0.066295
0.755869	0.061196
0.776213	0.056011
0.796557	0.050760
0.816901	0.045465
0.837246	0.040148
0.857590	0.034830
0.877934	0.029533
0.898279	0.024279
0.918623	0.019088
0.938967	0.013983
0.959311	0.008985
0.979656	0.004115
1.000000	-0.000604
1.000000	0.004337
0.979726	0.001690
0.959451	-0.000914
0.939177	-0.003470
0.918902	-0.005976
0.898628	-0.008428
0.878353	-0.010824
0.858079	-0.013160
0.837804	-0.015433
0.817530	-0.017639
0.797255	-0.019776
0.776981	-0.021840
0.756706	-0.023828
0.736432	-0.025736
0.716157	-0.027563
0.695883	-0.029303
0.675608	-0.030955
0.655334	-0.032515
0.635059	-0.033980
0.614785	-0.035346
0.594510	-0.036610
0.574236	-0.037769
0.553961	-0.038821
0.533687	-0.039761
0.513412	-0.040586
0.493138	-0.041294
0.472863	-0.041881
0.452589	-0.042344
0.432315	-0.042679
0.412040	-0.042884
0.391766	-0.042955
0.371491	-0.042889
0.351217	-0.042682
0.330942	-0.042333
0.310668	-0.041836
0.290393	-0.041190
0.270119	-0.040391
0.249844	-0.039435
0.229570	-0.038320
0.209295	-0.037043
0.189021	-0.035599
0.168746	-0.033986
0.148472	-0.032201
0.128197	-0.030241
0.107923	-0.028102
0.087648	-0.025780
0.067374	-0.023274
0.047099	-0.020579
0.026825	-0.017693
